username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16819
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16820
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16820
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16820
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16821
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16836
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16836
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16836
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16837
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16837
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16837
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16852
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16853
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16853
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16853
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16854
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16854
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16869
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16870
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16870
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16871
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16871
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16871
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16886
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16886
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16887
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16887
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16888
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16888
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16904
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16904
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16905
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16905
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16905
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16906
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16920
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16921
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16921
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16921
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16922
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16922
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16938
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16938
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16938
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16939
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16939
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16939
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16954
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16955
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16955
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16955
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16956
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16956
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16972
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16972
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16972
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16973
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16973
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16973
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,16987
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,16988
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,16988
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,16988
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,16988
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,16988
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17004
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17004
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17005
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17005
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17005
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17005
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17020
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17021
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17021
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17021
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17021
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17022
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17037
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17037
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17037
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17038
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17038
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17039
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17053
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17053
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17054
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17054
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17054
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17054
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17070
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17071
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17071
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17071
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17072
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17072
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17088
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17088
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17088
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17089
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17089
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17089
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17105
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17105
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17106
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17106
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17106
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17106
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17121
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17122
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17122
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17122
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17122
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17122
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17137
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17137
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17138
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17138
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17138
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17138
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17154
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17155
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17155
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17155
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17156
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17156
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17172
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17172
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17173
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17173
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17173
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17174
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17189
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17190
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17191
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17191
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17191
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17191
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17204
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17204
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17204
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17204
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17205
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17205
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17221
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17221
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17221
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17222
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17222
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17222
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17237
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17237
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17237
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17238
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17238
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17238
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17254
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17254
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17255
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17255
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17255
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17256
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17270
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17270
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17271
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17271
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17271
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17271
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17287
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17287
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17288
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17288
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17288
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17288
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17304
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17304
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17305
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17305
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17305
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17305
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17320
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17321
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17321
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17321
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17321
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17321
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17337
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17337
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17338
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17338
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17338
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17338
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17354
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17354
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17354
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17355
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17355
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17355
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17371
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17371
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17371
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17372
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17372
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17372
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17388
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17388
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17389
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17389
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17389
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17389
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17407
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17407
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17407
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17407
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17408
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17408
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17424
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17424
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17424
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17424
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17425
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17425
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17440
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17440
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17441
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17441
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17441
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17441
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17457
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17457
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17458
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17458
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17458
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17458
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17474
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17474
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17475
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17475
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17475
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17475
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17490
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17490
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17490
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17490
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17491
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17491
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17507
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17507
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17508
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17508
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17508
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17509
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17524
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17525
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17525
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17525
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17525
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17526
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17540
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17540
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17541
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17541
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17541
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17541
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17557
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17557
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17558
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17558
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17558
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17559
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17574
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17575
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17575
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17575
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17575
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17576
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17591
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17591
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17592
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17592
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17592
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17592
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17607
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17607
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17608
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17608
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17608
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17608
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17624
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17624
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17624
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17625
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17625
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17625
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17641
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17641
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17642
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17642
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17642
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17642
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17658
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17658
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17658
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17659
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17659
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17659
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17675
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17675
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17675
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17676
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17676
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17676
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17692
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17692
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17693
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17693
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17693
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17693
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17709
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17709
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17709
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17710
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17710
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17710
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17725
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17725
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17725
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17726
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17726
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17726
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17742
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17742
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17742
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17743
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17743
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17743
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17759
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17759
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17759
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17759
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17760
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17760
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17776
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17776
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17776
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17777
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17777
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17777
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17793
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17794
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17794
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17794
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17795
hoge,6,5,1623.6178,922.2954,-240.54533,2.8020575,6.0300403,17795
hoge,6,0,1621.5637,746.40375,-157.59106,0.0,0.0,17809
hoge,6,1,1375.0883,260.19736,-202.55511,4.8616023,2.0986319,17809
hoge,6,2,1844.2828,22.646742,-68.2081,5.435375,3.7497191,17809
hoge,6,3,492.417,685.35156,-238.83623,2.7483406,1.0875823,17810
hoge,6,4,1827.9166,928.74927,-147.09325,3.1922822,0.0070594577,17810
