username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,21,10,880.34247,996.52765,-26.561787,2.5436828,0.018332494,5393
hoge,21,11,805.5937,648.021,-255.0196,4.41053,5.4688315,5394
hoge,21,12,1543.918,855.3107,-248.57645,2.1543741,6.115932,5394
hoge,21,13,0.3386693,46.60687,-262.5345,1.1038786,0.6833847,5394
hoge,21,14,1058.8597,34.928158,-206.298,5.6036925,6.0073524,5394
hoge,21,15,785.3033,52.65424,-104.37225,4.0493655,4.784576,5394
hoge,21,16,1915.8131,200.81334,-79.770164,4.060683,5.5196996,5395
hoge,21,17,1032.5753,939.4122,-176.87563,3.591509,4.7655067,5395
hoge,21,18,1798.9215,153.417,-10.186577,4.270173,4.105241,5395
hoge,21,19,774.50757,798.2193,-203.57437,5.8853564,4.2909894,5396
hoge,21,20,1717.5563,114.13079,-300.0,0.95167035,5.0974665,5396
hoge,21,0,740.70026,1035.7528,-230.06403,0.0,0.0,5405
hoge,21,1,1501.363,934.5751,-183.74081,1.9525437,4.0093145,5405
hoge,21,2,825.74194,179.11877,-126.59166,2.5719047,1.181782,5406
hoge,21,3,1814.083,688.0616,-127.60353,4.151017,1.9733421,5406
hoge,21,4,1443.369,1037.7693,-256.7907,3.2695663,3.0772243,5406
hoge,21,5,91.12437,777.16754,-176.04639,1.5122602,2.4568722,5407
hoge,21,6,810.46967,851.00555,-18.120508,6.0983534,4.846465,5407
hoge,21,7,1788.933,645.91077,-38.50481,1.2471197,4.7584863,5407
hoge,21,8,832.0014,857.2223,-102.5485,1.2073478,4.1266785,5407
hoge,21,9,780.2264,304.74127,-20.027784,1.8394407,3.8416588,5408
hoge,21,10,889.62085,997.0857,-23.230469,2.5436828,0.018332494,5408
hoge,21,11,805.89136,648.3906,-264.88226,4.41053,5.4688315,5408
hoge,21,12,1551.033,857.0946,-241.96645,2.1543741,6.115932,5409
hoge,21,13,1920.0,47.794792,-252.88387,1.1038786,0.6833847,5409
hoge,21,14,1050.4253,31.808817,-210.37572,5.6036925,6.0073524,5409
hoge,21,15,785.2789,56.583233,-113.43092,4.0493655,4.784576,5410
hoge,21,16,1918.3617,203.66739,-88.87272,4.060683,5.5196996,5410
hoge,21,17,1032.385,946.9383,-183.26451,3.591509,4.7655067,5411
hoge,21,18,1797.7505,154.84879,-19.885843,4.270173,4.105241,5411
hoge,21,19,779.19073,789.6428,-204.99184,5.8853564,4.2909894,5411
hoge,21,20,1716.4913,110.76763,-290.77765,0.95167035,5.0974665,5412
hoge,21,0,731.588,1034.5431,-227.53201,0.0,0.0,5422
hoge,21,1,1497.0824,938.4503,-176.1536,1.9525437,4.0093145,5422
hoge,21,2,830.27454,171.22083,-123.76579,2.5719047,1.181782,5422
hoge,21,3,1813.348,685.41156,-136.73288,4.151017,1.9733421,5423
hoge,21,4,1434.7441,1036.0536,-260.47516,3.2695663,3.0772243,5423
hoge,21,5,89.76204,775.7171,-166.7218,1.5122602,2.4568722,5423
hoge,21,6,810.4498,841.5046,-17.320986,6.0983534,4.846465,5424
hoge,21,7,1788.9779,645.3896,-28.984623,1.2471197,4.7584863,5424
hoge,21,8,832.5941,856.5434,-93.05664,1.2073478,4.1266785,5424
hoge,21,9,776.112,307.3673,-11.83735,1.8394407,3.8416588,5425
hoge,21,10,898.58545,998.109,-20.14877,2.5436828,0.018332494,5425
hoge,21,11,806.0757,648.6464,-274.4116,4.41053,5.4688315,5425
hoge,21,12,1557.892,859.21063,-235.69075,2.1543741,6.115932,5425
hoge,21,13,1918.4014,48.77798,-243.53586,1.1038786,0.6833847,5426
hoge,21,14,1042.4006,28.341766,-214.18246,5.6036925,6.0073524,5426
hoge,21,15,785.06,60.23895,-122.23407,4.0493655,4.784576,5426
hoge,21,16,0.0,206.44788,-97.71675,4.060683,5.5196996,5426
hoge,21,17,1031.8196,954.0923,-189.54214,3.591509,4.7655067,5427
hoge,21,18,1796.6421,156.06474,-29.277359,4.270173,4.105241,5427
hoge,21,19,784.1602,781.59875,-206.2188,5.8853564,4.2909894,5428
hoge,21,20,1715.672,107.59946,-281.82227,0.95167035,5.0974665,5428
hoge,21,0,723.46234,1033.3691,-224.88638,0.0,0.0,5438
hoge,21,1,1492.9525,942.1035,-169.52016,1.9525437,4.0093145,5439
hoge,21,2,834.5089,164.03525,-121.565346,2.5719047,1.181782,5439
hoge,21,3,1812.8021,683.3517,-145.09128,4.151017,1.9733421,5440
hoge,21,4,1427.1069,1034.4429,-264.14694,3.2695663,3.0772243,5440
hoge,21,5,88.30093,774.1252,-158.37105,1.5122602,2.4568722,5440
hoge,21,6,810.53033,832.94855,-16.229279,6.0983534,4.846465,5441
hoge,21,7,1788.9879,645.28705,-20.359453,1.2471197,4.7584863,5441
hoge,21,8,832.8912,856.21094,-84.44238,1.2073478,4.1266785,5442
hoge,21,9,772.096,309.86603,-4.623999,1.8394407,3.8416588,5442
hoge,21,10,906.7957,999.14197,-17.713846,2.5436828,0.018332494,5442
hoge,21,11,806.0267,648.5767,-283.03696,4.41053,5.4688315,5443
hoge,21,12,1564.3011,861.2689,-230.29727,2.1543741,6.115932,5443
hoge,21,13,1917.2578,49.46331,-235.01373,1.1038786,0.6833847,5444
hoge,21,14,1035.049,25.064674,-217.28363,5.6036925,6.0073524,5444
hoge,21,15,784.8485,63.199604,-130.33308,4.0493655,4.784576,5444
hoge,21,16,1.7722094,208.71341,-105.84883,4.060683,5.5196996,5445
hoge,21,17,1031.2562,960.30927,-195.49495,3.591509,4.7655067,5445
hoge,21,18,1795.8766,156.88544,-37.82982,4.270173,4.105241,5445
hoge,21,19,788.7607,774.33997,-206.9605,5.8853564,4.2909894,5445
hoge,21,20,1715.0476,105.06532,-273.6008,0.95167035,5.0974665,5445
hoge,21,0,715.42365,1031.4915,-221.28821,0.0,0.0,5456
hoge,21,1,1487.8008,945.9253,-163.1998,1.9525437,4.0093145,5456
hoge,21,2,839.66455,156.79031,-120.14272,2.5719047,1.181782,5456
hoge,21,3,1812.5698,682.0232,-153.9949,4.151017,1.9733421,5457
hoge,21,4,1419.7098,1032.2046,-268.76926,3.2695663,3.0772243,5457
hoge,21,5,86.40304,771.6626,-149.9196,1.5122602,2.4568722,5457
hoge,21,6,811.3662,824.2127,-14.209516,6.0983534,4.846465,5458
hoge,21,7,1788.8446,646.05963,-11.388622,1.2471197,4.7584863,5458
hoge,21,8,832.57935,856.50476,-75.4474,1.2073478,4.1266785,5458
hoge,21,9,767.0511,312.4325,-300.0,1.8394407,3.8416588,5459
hoge,21,10,915.44763,1000.99634,-16.040874,2.5436828,0.018332494,5459
hoge,21,11,805.53314,647.7286,-291.98853,4.41053,5.4688315,5459
hoge,21,12,1571.266,864.1867,-225.39108,2.1543741,6.115932,5459
hoge,21,13,1916.8059,49.68382,-226.02261,1.1038786,0.6833847,5460
hoge,21,14,1027.4514,20.861668,-219.67212,5.6036925,6.0073524,5460
hoge,21,15,784.4968,65.41706,-139.0539,4.0493655,4.784576,5461
hoge,21,16,2.9445784,210.51128,-114.59448,4.060683,5.5196996,5461
hoge,21,17,1030.2267,966.087,-202.3251,3.591509,4.7655067,5461
hoge,21,18,1795.6682,157.07347,-46.830624,4.270173,4.105241,5461
hoge,21,19,794.21625,767.17645,-206.84148,5.8853564,4.2909894,5462
hoge,21,20,1714.7593,103.22749,-264.78986,0.95167035,5.0974665,5462
hoge,21,0,709.52264,1030.8115,-217.52774,0.0,0.0,5472
hoge,21,1,1483.6399,949.825,-159.08829,1.9525437,4.0093145,5473
hoge,21,2,843.0579,150.63332,-120.10542,2.5719047,1.181782,5473
hoge,21,3,1812.5758,682.0435,-161.02518,4.151017,1.9733421,5473
hoge,21,4,1414.3849,1031.2407,-273.25708,3.2695663,3.0772243,5474
hoge,21,5,84.02829,769.2203,-143.76974,1.5122602,2.4568722,5474
hoge,21,6,811.23975,817.68396,-11.604764,6.0983534,4.846465,5474
hoge,21,7,1788.7297,647.7316,-4.5610023,1.2471197,4.7584863,5475
hoge,21,8,831.675,857.5776,-68.55855,1.2073478,4.1266785,5475
hoge,21,9,762.71497,315.3067,-295.27115,1.8394407,3.8416588,5475
hoge,21,10,922.4414,1001.6724,-15.805214,2.5436828,0.018332494,5475
hoge,21,11,804.44104,646.267,-298.77795,4.41053,5.4688315,5476
hoge,21,12,1577.424,865.9705,-222.50621,2.1543741,6.115932,5476
hoge,21,13,1917.3823,49.315403,-219.02568,1.1038786,0.6833847,5476
hoge,21,14,1020.99347,18.203028,-220.47958,5.6036925,6.0073524,5476
hoge,21,15,784.4674,66.10879,-146.05002,4.0493655,4.784576,5477
hoge,21,16,3.3360882,210.98314,-121.598,4.060683,5.5196996,5477
hoge,21,17,1029.9982,969.79346,-208.29462,3.591509,4.7655067,5478
hoge,21,18,1796.2344,156.43042,-53.808533,4.270173,4.105241,5478
hoge,21,19,797.75757,761.2161,-205.67596,5.8853564,4.2909894,5479
hoge,21,20,1714.6565,102.8568,-257.77008,0.95167035,5.0974665,5479
hoge,21,0,704.5589,1029.4313,-214.22134,0.0,0.0,5489
hoge,21,1,1479.5135,952.6269,-155.53886,1.9525437,4.0093145,5490
hoge,21,2,846.8124,145.79802,-120.11076,2.5719047,1.181782,5490
hoge,21,3,1812.5831,682.0993,-167.14668,4.151017,1.9733421,5491
hoge,21,4,1409.9584,1029.6969,-277.19397,3.2695663,3.0772243,5492
hoge,21,5,82.29815,766.77026,-138.43306,1.5122602,2.4568722,5492
hoge,21,6,812.01514,812.06525,-9.301542,6.0983534,4.846465,5493
hoge,21,7,1788.3958,649.18994,-300.0,1.2471197,4.7584863,5493
hoge,21,8,830.7235,858.4018,-62.567604,1.2073478,4.1266785,5494
hoge,21,9,758.5722,317.2009,-291.18146,1.8394407,3.8416588,5494
hoge,21,10,928.3663,1003.2035,-15.637809,2.5436828,0.018332494,5495
hoge,21,11,803.68304,644.8294,0.0,4.41053,5.4688315,5495
hoge,21,12,1582.4924,868.34717,-220.02869,2.1543741,6.115932,5496
hoge,21,13,1917.9626,49.061687,-212.93675,1.1038786,0.6833847,5496
hoge,21,14,1015.7961,15.037558,-221.14513,5.6036925,6.0073524,5497
hoge,21,15,784.35565,66.66286,-152.14565,4.0493655,4.784576,5497
hoge,21,16,3.5895443,211.40973,-127.69963,4.060683,5.5196996,5498
hoge,21,17,1029.3054,972.91907,-213.51256,3.591509,4.7655067,5498
hoge,21,18,1796.8374,155.93019,-59.87995,4.270173,4.105241,5499
hoge,21,19,801.60846,756.575,-204.6238,5.8853564,4.2909894,5499
hoge,21,20,1714.6227,102.56153,-251.65553,0.95167035,5.0974665,5500
hoge,21,0,702.08563,1028.5968,-211.20761,0.0,0.0,5506
hoge,21,1,1476.2852,954.57227,-154.23926,1.9525437,4.0093145,5506
hoge,21,2,849.31744,142.90944,-121.240654,2.5719047,1.181782,5507
hoge,21,3,1812.6726,683.2575,-170.96068,4.151017,1.9733421,5507
hoge,21,4,1407.9194,1028.8594,-280.5162,3.2695663,3.0772243,5508
hoge,21,5,80.779526,764.3516,-135.65097,1.5122602,2.4568722,5509
hoge,21,6,812.6084,809.0025,-6.8188496,6.0983534,4.846465,5509
hoge,21,7,1787.8369,651.1384,-296.56677,1.2471197,4.7584863,5510
hoge,21,8,829.2309,859.55945,-59.056484,1.2073478,4.1266785,5510
hoge,21,9,755.2234,318.5178,-289.46475,1.8394407,3.8416588,5511
hoge,21,10,932.0399,1004.3684,-16.659357,2.5436828,0.018332494,5511
hoge,21,11,802.805,642.92017,-3.3881981,4.41053,5.4688315,5512
hoge,21,12,1585.9756,870.2169,-219.51105,2.1543741,6.115932,5512
hoge,21,13,1919.3827,48.53044,-209.24931,1.1038786,0.6833847,5513
hoge,21,14,1012.55994,12.817718,-220.44104,5.6036925,6.0073524,5515
hoge,21,15,784.5482,65.91875,-156.05783,4.0493655,4.784576,5516
hoge,21,16,3.2128148,210.68945,-131.60287,4.060683,5.5196996,5516
hoge,21,17,1029.0258,973.9206,-217.36156,3.591509,4.7655067,5516
hoge,21,18,1798.1279,154.97289,-63.528816,4.270173,4.105241,5517
hoge,21,19,804.03625,753.9522,-202.85667,5.8853564,4.2909894,5517
hoge,21,20,1714.6787,103.49942,-247.78084,0.95167035,5.0974665,5518
hoge,21,0,702.18555,1028.2098,-208.78157,0.0,0.0,5524
hoge,21,1,1474.9003,952.6118,-154.77217,1.9525437,4.0093145,5525
hoge,21,2,850.63525,143.8941,-123.067986,2.5719047,1.181782,5525
hoge,21,3,1810.8523,683.53235,-172.5905,4.151017,1.9733421,5526
hoge,21,4,1407.9465,1028.777,-282.97342,3.2695663,3.0772243,5526
hoge,21,5,82.712776,762.932,-135.11008,1.5122602,2.4568722,5526
hoge,21,6,813.4412,809.10175,-4.50758,6.0983534,4.846465,5527
hoge,21,7,1785.7102,650.6927,-295.41626,1.2471197,4.7584863,5527
hoge,21,8,827.8097,857.979,-57.82048,1.2073478,4.1266785,5528
hoge,21,9,754.16565,316.31332,-289.72336,1.8394407,3.8416588,5528
hoge,21,10,931.6461,1006.018,-18.43954,2.5436828,0.018332494,5528
hoge,21,11,804.72955,641.8594,-4.4910326,4.41053,5.4688315,5529
hoge,21,12,1585.0604,872.2666,-220.51431,2.1543741,6.115932,5529
hoge,21,13,0.0,50.335484,-207.80038,1.1038786,0.6833847,5529
hoge,21,14,1013.4855,11.232739,-218.805,5.6036925,6.0073524,5530
hoge,21,15,786.1872,66.217834,-157.86604,4.0493655,4.784576,5530
hoge,21,16,4.646432,209.80135,-133.39212,4.060683,5.5196996,5531
hoge,21,17,1029.7072,974.0584,-219.71997,3.591509,4.7655067,5531
hoge,21,18,1799.4471,156.50475,-64.92823,4.270173,4.105241,5532
hoge,21,19,805.0584,754.76886,-200.77493,5.8853564,4.2909894,5532
hoge,21,20,1712.9502,103.729614,-246.04747,0.95167035,5.0974665,5532
hoge,21,0,703.5104,1027.7415,-207.6912,0.0,0.0,5539
hoge,21,1,1475.4458,951.17664,-153.87434,1.9525437,4.0093145,5539
hoge,21,2,850.54816,145.66335,-123.22825,2.5719047,1.181782,5539
hoge,21,3,1810.734,683.4034,-174.36049,4.151017,1.9733421,5540
hoge,21,4,1409.1538,1028.4358,-284.23422,3.2695663,3.0772243,5540
hoge,21,5,83.65983,763.2722,-133.64351,1.5122602,2.4568722,5541
hoge,21,6,814.163,810.5091,-3.6940143,6.0983534,4.846465,5541
hoge,21,7,1785.4893,650.149,-293.73724,1.2471197,4.7584863,5541
hoge,21,8,827.93616,857.47504,-56.119453,1.2073478,4.1266785,5542
hoge,21,9,754.8868,315.0851,-288.658,1.8394407,3.8416588,5542
hoge,21,10,929.9836,1006.6403,-18.549757,2.5436828,0.018332494,5542
hoge,21,11,805.284,642.14417,-6.156853,4.41053,5.4688315,5543
hoge,21,12,1583.4012,872.5558,-219.9425,2.1543741,6.115932,5543
hoge,21,13,1920.0,50.626747,-206.05478,1.1038786,0.6833847,5543
hoge,21,14,1015.26013,11.119017,-218.83981,5.6036925,6.0073524,5543
hoge,21,15,786.185,66.21277,-159.64465,4.0493655,4.784576,5544
hoge,21,16,4.6597433,209.80734,-135.17068,4.060683,5.5196996,5544
hoge,21,17,1029.4042,973.3276,-221.31294,3.591509,4.7655067,5544
hoge,21,18,1799.3457,156.87526,-66.66487,4.270173,4.105241,5545
hoge,21,19,804.91846,756.481,-200.3141,5.8853564,4.2909894,5545
hoge,21,20,1712.9021,103.67532,-244.27032,0.95167035,5.0974665,5545
hoge,21,0,707.19904,1027.4913,-207.88763,0.0,0.0,5556
hoge,21,1,1476.155,950.2148,-150.37016,1.9525437,4.0093145,5557
hoge,21,2,849.59845,148.51672,-121.06871,2.5719047,1.181782,5557
hoge,21,3,1811.7012,685.30615,-177.38564,4.151017,1.9733421,5557
hoge,21,4,1412.8457,1028.4235,-284.51123,3.2695663,3.0772243,5558
hoge,21,5,83.32347,763.0336,-129.9642,1.5122602,2.4568722,5558
hoge,21,6,814.8841,814.0342,-4.566573,6.0983534,4.846465,5559
hoge,21,7,1785.6439,651.5023,-290.2946,1.2471197,4.7584863,5559
hoge,21,8,827.19446,858.7764,-52.73367,1.2073478,4.1266785,5560
hoge,21,9,755.45654,314.5351,-285.04132,1.8394407,3.8416588,5560
hoge,21,10,927.0493,1006.8934,-16.306221,2.5436828,0.018332494,5560
hoge,21,11,804.3396,641.27026,-9.628418,4.41053,5.4688315,5561
hoge,21,12,1581.5372,872.3696,-216.74902,2.1543741,6.115932,5561
hoge,21,13,0.0,49.371323,-202.84181,1.1038786,0.6833847,5561
hoge,21,14,1017.95325,11.68777,-221.31589,5.6036925,6.0073524,5562
hoge,21,15,785.8461,63.806095,-162.43758,4.0493655,4.784576,5562
hoge,21,16,2.8186514,208.26984,-137.99094,4.060683,5.5196996,5562
hoge,21,17,1028.9927,969.9378,-222.7439,3.591509,4.7655067,5563
hoge,21,18,1800.2496,155.36545,-69.922295,4.270173,4.105241,5563
hoge,21,19,803.7643,759.60706,-201.92754,5.8853564,4.2909894,5564
hoge,21,20,1713.9106,105.74852,-241.37343,0.95167035,5.0974665,5564
hoge,21,0,714.3389,1028.5769,-209.90665,0.0,0.0,5573
hoge,21,1,1476.7708,949.67816,-142.91592,1.9525437,4.0093145,5574
hoge,21,2,847.0321,152.79898,-115.47326,2.5719047,1.181782,5574
hoge,21,3,1813.0841,690.68494,-182.42438,4.151017,1.9733421,5575
hoge,21,4,1420.095,1030.0084,-283.43042,3.2695663,3.0772243,5575
hoge,21,5,81.688194,761.2253,-122.87274,1.5122602,2.4568722,5575
hoge,21,6,814.771,820.7611,-7.87846,6.0983534,4.846465,5576
hoge,21,7,1785.2035,655.69037,-284.0898,1.2471197,4.7584863,5576
hoge,21,8,824.202,862.0762,-46.701244,1.2073478,4.1266785,5577
hoge,21,9,755.4312,314.5506,-277.5425,1.8394407,3.8416588,5577
hoge,21,10,922.2592,1006.2547,-10.5721245,2.5436828,0.018332494,5577
hoge,21,11,802.02014,637.92004,-15.923584,4.41053,5.4688315,5578
hoge,21,12,1579.3578,871.6519,-209.60983,2.1543741,6.115932,5578
hoge,21,13,4.3540263,46.8056,-197.30173,1.1038786,0.6833847,5578
hoge,21,14,1021.9124,13.487826,-227.42473,5.6036925,6.0073524,5579
hoge,21,15,786.3207,57.788395,-166.88673,4.0493655,4.784576,5579
hoge,21,16,1920.0,203.52812,-142.50812,4.060683,5.5196996,5580
hoge,21,17,1029.7131,962.59174,-224.06656,3.591509,4.7655067,5580
hoge,21,18,1803.6289,151.79596,-75.58551,4.270173,4.105241,5580
hoge,21,19,800.5822,764.5466,-206.58679,5.8853564,4.2909894,5581
hoge,21,20,1715.2648,111.42455,-236.66367,0.95167035,5.0974665,5581
hoge,21,0,722.5441,1028.9257,-210.84311,0.0,0.0,5589
hoge,21,1,1478.2567,948.0688,-134.94563,1.9525437,4.0093145,5590
hoge,21,2,844.3511,158.6219,-110.255066,2.5719047,1.181782,5590
hoge,21,3,1814.9038,695.51843,-188.87804,4.151017,1.9733421,5591
hoge,21,4,1428.3127,1030.8898,-283.54974,3.2695663,3.0772243,5591
hoge,21,5,80.6309,760.2844,-114.72899,1.5122602,2.4568722,5591
hoge,21,6,815.49365,828.6286,-10.308295,6.0983534,4.846465,5592
hoge,21,7,1785.2162,659.19025,-276.6015,1.2471197,4.7584863,5592
hoge,21,8,821.97186,865.14655,-39.358025,1.2073478,4.1266785,5593
hoge,21,9,756.4419,313.7701,-269.37592,1.8394407,3.8416588,5593
hoge,21,10,916.00037,1006.1036,-5.175115,2.5436828,0.018332494,5593
hoge,21,11,799.8358,635.39905,-23.486458,4.41053,5.4688315,5593
hoge,21,12,1575.696,870.8725,-202.24043,2.1543741,6.115932,5593
hoge,21,13,7.987482,44.095207,-190.38974,1.1038786,0.6833847,5594
hoge,21,14,1027.4211,15.303026,-233.31398,5.6036925,6.0073524,5594
hoge,21,15,786.1486,51.998013,-172.78299,4.0493655,4.784576,5594
hoge,21,16,1916.0353,199.39694,-148.46954,4.060683,5.5196996,5595
hoge,21,17,1029.6301,954.7896,-226.79488,3.591509,4.7655067,5595
hoge,21,18,1806.2667,148.32332,-82.60736,4.270173,4.105241,5595
hoge,21,19,797.357,770.9932,-210.63184,5.8853564,4.2909894,5595
hoge,21,20,1717.1221,116.63187,-230.51889,0.95167035,5.0974665,5596
hoge,21,0,733.007,1029.5425,-212.01974,0.0,0.0,5605
hoge,21,1,1480.1985,946.0338,-124.78071,1.9525437,4.0093145,5605
hoge,21,2,840.8037,166.00507,-103.6111,2.5719047,1.181782,5606
hoge,21,3,1817.1194,701.70953,-197.12415,4.151017,1.9733421,5606
hoge,21,4,1438.7783,1032.1863,-283.72037,3.2695663,3.0772243,5607
hoge,21,5,79.315025,759.0742,-104.33472,1.5122602,2.4568722,5607
hoge,21,6,816.25134,838.6864,-13.3911085,6.0983534,4.846465,5607
hoge,21,7,1785.1593,663.639,-267.03894,1.2471197,4.7584863,5607
hoge,21,8,819.07214,869.004,-29.97992,1.2073478,4.1266785,5607
hoge,21,9,757.7622,312.78467,-258.9585,1.8394407,3.8416588,5608
hoge,21,10,908.00653,1005.77924,-300.0,2.5436828,0.018332494,5608
hoge,21,11,797.1127,632.1499,-33.14381,4.41053,5.4688315,5608
hoge,21,12,1571.0248,869.7978,-192.84569,2.1543741,6.115932,5608
hoge,21,13,12.667279,40.722363,-181.56023,1.1038786,0.6833847,5608
hoge,21,14,1034.4235,17.738451,-240.81555,5.6036925,6.0073524,5608
hoge,21,15,786.0505,44.620205,-180.31926,4.0493655,4.784576,5609
hoge,21,16,1911.0728,194.05313,-156.08884,4.060683,5.5196996,5609
hoge,21,17,1029.6875,944.84,-230.29344,3.591509,4.7655067,5609
hoge,21,18,1809.6952,143.96045,-91.57667,4.270173,4.105241,5609
hoge,21,19,793.1032,779.1583,-215.77713,5.8853564,4.2909894,5609
hoge,21,20,1719.3782,123.30125,-222.66609,0.95167035,5.0974665,5610
hoge,21,0,733.007,1029.5425,-212.01974,0.0,0.0,5621
hoge,21,1,1480.1985,946.0338,-124.78071,1.9525437,4.0093145,5622
hoge,21,2,840.8037,166.00507,-103.6111,2.5719047,1.181782,5622
hoge,21,3,1817.1194,701.70953,-197.12415,4.151017,1.9733421,5622
hoge,21,4,1438.7783,1032.1863,-283.72037,3.2695663,3.0772243,5622
hoge,21,5,79.315025,759.0742,-104.33472,1.5122602,2.4568722,5622
hoge,21,6,816.25134,838.6864,-13.3911085,6.0983534,4.846465,5623
hoge,21,7,1785.1593,663.639,-267.03894,1.2471197,4.7584863,5623
hoge,21,8,819.07214,869.004,-29.97992,1.2073478,4.1266785,5623
hoge,21,9,757.7622,312.78467,-258.9585,1.8394407,3.8416588,5623
hoge,21,10,908.00653,1005.77924,-300.0,2.5436828,0.018332494,5623
hoge,21,11,797.1127,632.1499,-33.14381,4.41053,5.4688315,5624
hoge,21,12,1571.0248,869.7978,-192.84569,2.1543741,6.115932,5624
hoge,21,13,12.667279,40.722363,-181.56023,1.1038786,0.6833847,5624
hoge,21,14,1034.4235,17.738451,-240.81555,5.6036925,6.0073524,5624
hoge,21,15,786.0505,44.620205,-180.31926,4.0493655,4.784576,5624
hoge,21,16,1911.0728,194.05313,-156.08884,4.060683,5.5196996,5624
hoge,21,17,1029.6875,944.84,-230.29344,3.591509,4.7655067,5625
hoge,21,18,1809.6952,143.96045,-91.57667,4.270173,4.105241,5625
hoge,21,19,793.1032,779.1583,-215.77713,5.8853564,4.2909894,5625
hoge,21,20,1719.3782,123.30125,-222.66609,0.95167035,5.0974665,5625
hoge,21,0,746.06616,1031.284,-214.72968,0.0,0.0,5638
hoge,21,1,1481.9736,944.42865,-111.54477,1.9525437,4.0093145,5639
hoge,21,2,836.0043,174.35661,-94.22308,2.5719047,1.181782,5639
hoge,21,3,1819.6017,710.68,-206.83429,4.151017,1.9733421,5640
hoge,21,4,1451.9319,1034.8109,-282.71402,3.2695663,3.0772243,5640
hoge,21,5,76.93674,756.5391,-91.34106,1.5122602,2.4568722,5640
hoge,21,6,816.26996,851.13873,-18.47616,6.0983534,4.846465,5641
hoge,21,7,1784.5754,670.3732,-255.41022,1.2471197,4.7584863,5641
hoge,21,8,814.32294,874.4376,-18.629162,1.2073478,4.1266785,5641
hoge,21,9,758.5078,312.30942,-245.537,1.8394407,3.8416588,5641
hoge,21,10,898.7039,1004.7118,-290.3439,2.5436828,0.018332494,5642
hoge,21,11,793.31305,626.8709,-44.91723,4.41053,5.4688315,5642
hoge,21,12,1566.2498,868.3216,-180.35818,2.1543741,6.115932,5642
hoge,21,13,19.782593,36.35203,-171.01553,1.1038786,0.6833847,5642
hoge,21,14,1042.2662,21.132362,-251.20259,5.6036925,6.0073524,5643
hoge,21,15,786.6688,34.39399,-189.03477,4.0493655,4.784576,5643
hoge,21,16,1904.7349,186.13069,-164.91974,4.060683,5.5196996,5643
hoge,21,17,1030.7228,931.839,-233.58276,3.591509,4.7655067,5643
hoge,21,18,1815.1467,137.98674,-102.324394,4.270173,4.105241,5644
hoge,21,19,787.26587,788.5948,-223.37956,5.8853564,4.2909894,5644
hoge,21,20,1721.8396,132.84138,-213.50938,0.95167035,5.0974665,5644
hoge,21,0,761.683,1032.4645,-216.55165,0.0,0.0,5654
hoge,21,1,1484.8834,941.4785,-96.332016,1.9525437,4.0093145,5654
hoge,21,2,830.5371,185.26889,-84.241585,2.5719047,1.181782,5655
hoge,21,3,1822.776,720.03577,-219.12212,4.151017,1.9733421,5655
hoge,21,4,1467.5438,1037.0079,-282.9057,3.2695663,3.0772243,5655
hoge,21,5,74.95455,754.65454,-75.8131,1.5122602,2.4568722,5656
hoge,21,6,817.15247,866.1726,-23.145374,6.0983534,4.846465,5656
hoge,21,7,1784.3787,677.07886,-241.1416,1.2471197,4.7584863,5656
hoge,21,8,809.8586,880.17615,-4.638563,1.2073478,4.1266785,5656
hoge,21,9,760.4549,310.90576,-229.95378,1.8394407,3.8416588,5656
hoge,21,10,886.8046,1004.0315,-280.02197,2.5436828,0.018332494,5657
hoge,21,11,789.28656,621.90186,-59.32881,4.41053,5.4688315,5657
hoge,21,12,1559.3489,866.6131,-166.2849,2.1543741,6.115932,5658
hoge,21,13,26.90465,31.396078,-157.8507,1.1038786,0.6833847,5658
