username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,51,23,1689.5616,95.31126,-258.36255,0.2721464,4.9945216,3521
hoge,51,24,611.57104,626.9933,-220.12988,5.3481803,5.876112,3522
hoge,51,25,207.39319,118.224594,-20.229929,4.1801224,3.8565726,3522
hoge,51,26,1835.7666,25.07656,-242.5427,5.1225715,4.515701,3522
hoge,51,27,1875.1095,1023.7631,-263.52722,5.3161674,3.8269398,3522
hoge,51,28,1232.5834,862.08057,-148.41306,2.3780477,2.9632454,3522
hoge,51,29,67.352486,36.895332,-39.25271,2.1841733,4.9027414,3522
hoge,51,30,794.9253,174.75604,-286.2845,0.6924148,2.815019,3522
hoge,51,31,1430.9896,768.96985,-290.9833,4.924409,6.0184703,3522
hoge,51,32,1624.402,255.76535,-81.52239,1.554618,2.532496,3522
hoge,51,33,1417.0499,729.7122,-124.77554,2.367156,3.0073032,3523
hoge,51,34,838.4894,784.5329,-23.698797,0.38881394,1.0928789,3523
hoge,51,35,1599.3695,1022.09607,-232.51884,5.47125,4.367647,3523
hoge,51,36,1245.5807,47.46499,-149.9187,1.2119625,2.558326,3523
hoge,51,37,1432.6066,403.53394,-88.6209,0.20796862,6.2488055,3524
hoge,51,38,504.23422,44.83927,-186.32605,2.4013965,4.759544,3524
hoge,51,39,1849.7761,55.403175,-100.67547,1.448285,1.894952,3524
hoge,51,40,376.22333,784.7622,-228.87674,0.28464258,3.7480729,3524
hoge,51,41,173.44734,507.35782,-19.765354,3.1126733,4.30035,3524
hoge,51,42,1739.6544,205.16153,-287.60062,4.9480486,5.2794147,3524
hoge,51,43,788.52795,1080.0,-267.9171,5.6059537,2.6433816,3524
hoge,51,44,1442.5249,175.1544,-100.9885,4.263202,1.8089641,3524
hoge,51,45,1421.2133,921.32886,-288.3733,4.9427466,1.4724745,3524
hoge,51,46,1758.1067,1049.4844,-242.72046,4.0648007,3.7803931,3525
hoge,51,47,132.3672,261.22836,-54.898987,1.9671289,5.7098794,3525
hoge,51,48,399.56613,783.0754,-111.21135,1.6187797,0.835135,3525
hoge,51,49,31.263226,276.17276,-113.13915,1.6427324,5.7925367,3525
hoge,51,50,279.28232,630.22723,-66.95672,5.382053,3.0765254,3525
hoge,51,0,476.0802,231.53488,-247.80505,0.0,0.0,3535
hoge,51,1,523.68665,864.5252,-122.59621,5.5536156,3.689457,3535
hoge,51,2,63.603363,197.08621,-243.808,5.4735756,2.3790526,3535
hoge,51,3,1737.5085,1055.1165,-78.20768,3.6066332,4.1301184,3535
hoge,51,4,379.53247,188.22838,-206.38704,0.47791368,5.85598,3535
hoge,51,5,826.4339,912.6936,-136.76196,1.2531594,5.44726,3537
hoge,51,6,1589.9043,561.4559,-60.583534,0.14348526,0.3597099,3537
hoge,51,7,522.7929,624.1528,-165.23724,5.7456884,3.966712,3537
hoge,51,8,1294.8368,399.42896,-70.17454,5.896007,0.9548581,3537
hoge,51,9,857.6309,221.54652,-15.24736,2.4523227,5.263229,3538
hoge,51,10,1822.9437,122.11923,-2.4417572,2.5919905,4.8135734,3538
hoge,51,11,1549.4208,84.51684,-2.3970594,1.836241,3.2755578,3538
hoge,51,12,1270.9181,544.2959,-72.424095,6.178243,3.5057998,3538
hoge,51,13,886.37933,648.5568,-276.48343,5.3170443,3.894623,3538
hoge,51,14,1760.6769,934.26733,-20.51526,3.8207684,0.14100377,3539
hoge,51,15,65.02442,1063.6409,-66.1033,1.5374101,5.088796,3539
hoge,51,16,266.0182,863.61615,-231.51398,5.9846334,3.8328948,3539
hoge,51,17,642.9399,693.9873,-34.71686,0.2452302,4.9215107,3539
hoge,51,18,75.812546,525.1119,-187.4342,1.1073776,5.7694335,3539
hoge,51,19,115.11973,672.059,-100.50628,3.1803126,4.9383826,3539
hoge,51,20,1607.8209,185.23135,-283.5254,5.0613213,6.0449705,3540
hoge,51,21,551.78284,921.8227,-233.00815,4.6928067,4.1204386,3540
hoge,51,22,1076.501,160.68549,-136.85191,1.3958162,4.230493,3540
hoge,51,23,1690.0245,109.78731,-256.889,0.2721464,4.9945216,3540
hoge,51,24,616.7397,630.9819,-233.14209,5.3481803,5.876112,3540
hoge,51,25,215.80687,114.005486,-31.336273,4.1801224,3.8565726,3540
hoge,51,26,1834.2747,28.189991,-256.68564,5.1225715,4.515701,3540
hoge,51,27,1869.5701,1026.3385,-276.74173,5.3161674,3.8269398,3540
hoge,51,28,1240.4541,865.6761,-136.70558,2.3780477,2.9632454,3540
hoge,51,29,67.725235,30.671055,-26.097439,2.1841733,4.9027414,3540
hoge,51,30,784.3451,167.8734,-279.02985,0.6924148,2.815019,3540
hoge,51,31,1431.5123,769.26556,0.0,4.924409,6.0184703,3540
hoge,51,32,1622.6353,253.71623,-67.2178,1.554618,2.532496,3541
hoge,51,33,1424.9528,732.9096,-112.97452,2.367156,3.0073032,3541
hoge,51,34,847.9476,773.9232,-20.549353,0.38881394,1.0928789,3541
hoge,51,35,1594.843,1028.7852,-244.63118,5.47125,4.367647,3541
hoge,51,36,1240.636,42.02086,-137.35475,1.2119625,2.558326,3541
hoge,51,37,1446.5697,407.61792,-88.07927,0.20796862,6.2488055,3541
hoge,51,38,506.0335,36.098434,-174.82379,2.4013965,4.759544,3541
hoge,51,39,1849.465,51.206184,-86.73882,1.448285,1.894952,3542
hoge,51,40,362.6679,789.80756,-227.22232,0.28464258,3.7480729,3542
hoge,51,41,182.22072,496.10477,-16.877724,3.1126733,4.30035,3542
hoge,51,42,1739.9486,206.05875,0.0,4.9480486,5.2794147,3542
hoge,51,43,781.471,1073.4471,-278.83505,5.6059537,2.6433816,3542
hoge,51,44,1442.4235,183.61195,-112.83761,4.263202,1.8089641,3542
hoge,51,45,1421.5094,920.5138,0.0,4.9427466,1.4724745,3542
hoge,51,46,1767.9419,1045.4573,-252.67,4.0648007,3.7803931,3542
hoge,51,47,130.15402,258.8399,-40.7096,1.9671289,5.7098794,3542
hoge,51,48,401.05255,782.09094,-96.76271,1.6187797,0.835135,3542
hoge,51,49,32.323093,277.1421,-98.65196,1.6427324,5.7925367,3543
hoge,51,50,272.6599,628.0676,-79.74037,5.382053,3.0765254,3543
hoge,51,0,490.87158,235.16623,-253.74176,0.0,0.0,3553
hoge,51,1,516.63605,866.76135,-137.17374,5.5536156,3.689457,3553
hoge,51,2,60.266598,191.85179,-258.93027,5.4735756,2.3790526,3554
hoge,51,3,1749.4418,1044.0488,-79.73174,3.6066332,4.1301184,3554
hoge,51,4,392.29385,198.29608,-204.6536,0.47791368,5.85598,3554
hoge,51,5,831.3646,921.84656,-124.14741,1.2531594,5.44726,3555
hoge,51,6,1605.7147,559.56604,-64.28136,0.14348526,0.3597099,3555
hoge,51,7,514.4161,629.69354,-178.13472,5.7456884,3.966712,3555
hoge,51,8,1303.8003,391.6602,-81.42253,5.896007,0.9548581,3556
hoge,51,9,855.1964,213.949,-0.97966576,2.4523227,5.263229,3556
hoge,51,10,1824.319,112.32874,-300.0,2.5919905,4.8135734,3557
hoge,51,11,1547.6974,84.33212,-300.0,1.836241,3.2755578,3557
hoge,51,12,1256.5037,546.08466,-79.923546,6.178243,3.5057998,3557
hoge,51,13,883.08966,650.4068,-292.38852,5.3170443,3.894623,3559
hoge,51,14,1745.1743,932.716,-25.463104,3.8207684,0.14100377,3559
hoge,51,15,65.89567,1070.0234,-51.079338,1.5374101,5.088796,3559
hoge,51,16,254.48598,869.1948,-241.66794,5.9846334,3.8328948,3560
hoge,51,17,642.4272,710.19543,-36.778267,0.2452302,4.9215107,3560
hoge,51,18,84.6425,533.4123,-176.46373,1.1073776,5.7694335,3561
hoge,51,19,115.34758,656.6117,-95.163605,3.1803126,4.9383826,3561
hoge,51,20,1607.4911,185.06006,-299.86792,5.0613213,6.0449705,3562
hoge,51,21,556.3943,917.62805,-248.1196,4.6928067,4.1204386,3562
hoge,51,22,1070.881,167.05917,-122.88738,1.3958162,4.230493,3563
hoge,51,23,1690.6976,126.03923,-258.51324,0.2721464,4.9945216,3563
hoge,51,24,620.1426,633.55707,-248.92198,5.3481803,5.876112,3563
hoge,51,25,227.2341,108.13979,-41.447067,4.1801224,3.8565726,3564
hoge,51,26,1834.008,28.7601,-273.02026,5.1225715,4.515701,3564
hoge,51,27,1866.1754,1027.9558,-292.65012,5.3161674,3.8269398,3565
hoge,51,28,1246.7545,868.4828,-121.8852,2.3780477,2.9632454,3565
hoge,51,29,67.92232,26.763285,-10.22587,2.1841733,4.9027414,3565
hoge,51,30,771.2622,159.53711,-273.8762,0.6924148,2.815019,3566
hoge,51,31,1429.2385,768.00726,-16.138863,4.924409,6.0184703,3566
hoge,51,32,1618.5543,249.07224,-52.085213,1.554618,2.532496,3567
hoge,51,33,1431.2201,735.37683,-98.079895,2.367156,3.0073032,3567
hoge,51,34,858.7083,761.62103,-20.269146,0.38881394,1.0928789,3567
hoge,51,35,1591.4321,1033.9294,-259.76785,5.47125,4.367647,3571
hoge,51,36,1233.2268,34.016254,-125.179085,1.2119625,2.558326,3572
hoge,51,37,1462.0913,411.9994,-90.74335,0.20796862,6.2488055,3572
hoge,51,38,507.4266,28.992292,-160.16847,2.4013965,4.759544,3573
hoge,51,39,1848.819,43.47967,-72.347855,1.448285,1.894952,3573
hoge,51,40,347.4601,795.63165,-228.64317,0.28464258,3.7480729,3574
hoge,51,41,191.36363,484.14703,-10.503101,3.1126733,4.30035,3574
hoge,51,42,1739.2382,203.95918,-16.19578,4.9480486,5.2794147,3575
hoge,51,43,775.4473,1067.9585,-293.00568,5.6059537,2.6433816,3575
hoge,51,44,1442.3927,195.57335,-123.97944,4.263202,1.8089641,3576
hoge,51,45,1420.7437,922.68506,-16.1838,4.9427466,1.4724745,3576
hoge,51,46,1780.7762,1040.0604,-261.23563,4.0648007,3.7803931,3577
hoge,51,47,129.87727,258.54684,-24.36782,1.9671289,5.7098794,3577
hoge,51,48,405.36014,779.17926,-81.26487,1.6187797,0.835135,3578
hoge,51,49,35.91532,280.36584,-83.03404,1.6427324,5.7925367,3578
hoge,51,50,268.08316,626.6227,-95.366684,5.382053,3.0765254,3579
hoge,51,0,518.90405,242.5286,-256.77258,0.0,0.0,3582
hoge,51,1,497.874,872.3812,-158.7518,5.5536156,3.689457,3583
hoge,51,2,50.94245,176.69206,-282.00522,5.4735756,2.3790526,3584
hoge,51,3,1769.7278,1025.8326,-90.020546,3.6066332,4.1301184,3584
hoge,51,4,413.32007,215.4402,-194.01468,0.47791368,5.85598,3585
hoge,51,5,836.85345,932.44037,-97.560684,1.2531594,5.44726,3585
hoge,51,6,1634.6794,556.5758,-63.13663,0.14348526,0.3597099,3586
hoge,51,7,494.74063,642.25726,-195.5772,5.7456884,3.966712,3586
hoge,51,8,1323.4844,375.14694,-95.17238,5.896007,0.9548581,3586
hoge,51,9,849.27344,194.38693,-300.0,2.4523227,5.263229,3587
hoge,51,10,1827.9049,89.47665,-282.2762,2.5919905,4.8135734,3588
hoge,51,11,1552.3408,84.905556,-271.23685,1.836241,3.2755578,3589
hoge,51,12,1228.1616,549.1395,-85.97366,6.178243,3.5057998,3589
hoge,51,13,870.79315,657.0638,0.0,5.3170443,3.894623,3589
hoge,51,14,1720.8828,929.8896,-41.310677,3.8207684,0.14100377,3590
hoge,51,15,66.372406,1073.9915,-22.213493,1.5374101,5.088796,3590
hoge,51,16,230.16714,880.4797,-253.08969,5.9846334,3.8328948,3591
hoge,51,17,641.051,739.01447,-32.68189,0.2452302,4.9215107,3591
hoge,51,18,95.883514,544.3252,-151.89224,1.1073776,5.7694335,3591
hoge,51,19,116.24431,627.54675,-93.257,3.1803126,4.9383826,3591
hoge,51,20,1613.7043,188.41458,0.0,5.0613213,6.0449705,3591
hoge,51,21,559.09436,915.2503,-277.03787,4.6928067,4.1204386,3592
hoge,51,22,1065.4739,172.99606,-94.87442,1.3958162,4.230493,3592
hoge,51,23,1691.4243,154.7612,-253.64186,0.2721464,4.9945216,3592
hoge,51,24,631.77686,642.6596,-274.04163,5.3481803,5.876112,3592
hoge,51,25,242.7681,100.47938,-64.88257,4.1801224,3.8565726,3595
hoge,51,26,1830.1619,36.651077,0.0,5.1225715,4.515701,3595
hoge,51,27,1853.4772,1033.7566,0.0,5.3161674,3.8269398,3595
hoge,51,28,1263.8397,876.42584,-99.6543,2.3780477,2.9632454,3595
hoge,51,29,68.86605,12.589356,-300.0,2.1841733,4.9027414,3595
hoge,51,30,751.02893,146.18207,-257.70624,0.6924148,2.815019,3595
hoge,51,31,1431.9576,769.56976,-45.110825,4.924409,6.0184703,3595
hoge,51,32,1616.287,246.40681,-23.154873,1.554618,2.532496,3595
hoge,51,33,1448.4137,742.467,-75.645096,2.367156,3.0073032,3595
hoge,51,34,877.45874,740.8683,-12.086483,0.38881394,1.0928789,3595
hoge,51,35,1581.39,1048.5583,-282.88412,5.47125,4.367647,3595
hoge,51,36,1224.54,24.322962,-99.106316,1.2119625,2.558326,3596
hoge,51,37,1489.8553,420.32132,-87.72463,0.20796862,6.2488055,3596
hoge,51,38,511.45535,10.060989,-138.38351,2.4013965,4.759544,3596
hoge,51,39,1848.3784,36.94451,-43.952305,1.448285,1.894952,3596
hoge,51,40,320.52664,805.4523,-223.41315,0.28464258,3.7480729,3596
hoge,51,41,209.27435,461.48743,-6.635488,3.1126733,4.30035,3596
hoge,51,42,1740.4042,207.59694,-45.085518,4.9480486,5.2794147,3596
hoge,51,43,760.3818,1053.7808,0.0,5.6059537,2.6433816,3596
hoge,51,44,1442.1068,210.88629,-148.77141,4.263202,1.8089641,3596
hoge,51,45,1422.0188,919.2471,-45.093384,4.9427466,1.4724745,3596
hoge,51,46,1799.2438,1032.6422,-282.5225,4.0648007,3.7803931,3596
hoge,51,47,124.21412,252.3528,-300.0,1.9671289,5.7098794,3597
hoge,51,48,406.73108,778.28436,-52.169693,1.6187797,0.835135,3597
hoge,51,49,36.604607,281.00476,-53.907997,1.6427324,5.7925367,3597
hoge,51,50,253.27094,621.68274,-119.971664,5.382053,3.0765254,3598
hoge,51,0,545.6106,250.72897,-259.65363,0.0,0.0,3598
hoge,51,1,479.55576,877.0576,-179.521,5.5536156,3.689457,3598
hoge,51,2,42.54822,161.69714,0.0,5.4735756,2.3790526,3598
hoge,51,3,1789.9723,1009.10333,-99.97414,3.6066332,4.1301184,3598
hoge,51,4,432.87778,232.7717,-183.72385,0.47791368,5.85598,3598
hoge,51,5,841.7041,942.82574,-71.92085,1.2531594,5.44726,3598
hoge,51,6,1662.688,554.84283,-61.993233,0.14348526,0.3597099,3600
hoge,51,7,475.27603,653.58887,-212.35547,5.7456884,3.966712,3600
hoge,51,8,1343.1079,360.013,-108.388596,5.896007,0.9548581,3600
hoge,51,9,844.33704,175.28741,-280.00937,2.4523227,5.263229,3600
hoge,51,10,1832.2673,67.58913,-265.22653,2.5919905,4.8135734,3600
hoge,51,11,1556.8287,85.64801,-243.52234,1.836241,3.2755578,3600
hoge,51,12,1200.7402,550.95996,-91.76526,6.178243,3.5057998,3600
hoge,51,13,858.657,663.0029,-24.621668,5.3170443,3.894623,3600
hoge,51,14,1697.6248,926.20984,-56.617752,3.8207684,0.14100377,3600
hoge,51,15,66.6713,1077.7917,-300.0,1.5374101,5.088796,3600
hoge,51,16,206.28804,890.38995,-264.06064,5.9846334,3.8328948,3600
hoge,51,17,638.5857,766.70575,-28.694157,0.2452302,4.9215107,3601
hoge,51,18,106.25282,555.25415,-128.18947,1.1073776,5.7694335,3601
hoge,51,19,118.258415,599.59143,-91.45958,3.1803126,4.9383826,3601
hoge,51,20,1619.5883,191.91068,-27.238644,5.0613213,6.0449705,3602
hoge,51,21,561.7575,913.09265,0.0,4.6928067,4.1204386,3602
hoge,51,22,1060.0592,178.47153,-67.8654,1.3958162,4.230493,3602
hoge,51,23,1690.9874,182.44115,-248.90738,0.2721464,4.9945216,3602
hoge,51,24,642.64624,651.90784,-298.23074,5.3481803,5.876112,3602
hoge,51,25,258.00027,93.73069,-87.4928,4.1801224,3.8565726,3602
hoge,51,26,1826.1277,44.13121,-26.768621,5.1225715,4.515701,3602
hoge,51,27,1840.9872,1038.8531,-24.633509,5.3161674,3.8269398,3602
hoge,51,28,1280.0048,884.76495,-78.25488,2.3780477,2.9632454,3602
hoge,51,29,70.3396,1080.0,-275.4971,2.1841733,4.9027414,3603
hoge,51,30,732.0919,132.53398,-242.08878,0.6924148,2.815019,3603
hoge,51,31,1434.548,771.2033,-73.028694,4.924409,6.0184703,3603
hoge,51,32,1614.2338,243.78181,-300.0,1.554618,2.532496,3603
hoge,51,33,1464.7178,749.988,-54.048843,2.367156,3.0073032,3605
hoge,51,34,896.328,721.6346,-4.1617465,0.38881394,1.0928789,3605
hoge,51,35,1571.1218,1062.2733,0.0,5.47125,4.367647,3605
hoge,51,36,1216.5815,14.672681,-73.96032,1.2119625,2.558326,3605
hoge,51,37,1516.2574,429.43253,-84.77533,0.20796862,6.2488055,3605
hoge,51,38,516.0916,1080.0,-117.4146,2.4013965,4.759544,3605
hoge,51,39,1848.2139,30.673157,-16.576603,1.448285,1.894952,3605
hoge,51,40,294.20914,813.8408,-218.3331,0.28464258,3.7480729,3605
hoge,51,41,227.42189,440.37216,-2.9478376,3.1126733,4.30035,3605
hoge,51,42,1741.3936,211.18448,-72.9232,4.9480486,5.2794147,3606
hoge,51,43,746.4157,1039.5117,-19.751719,5.6059537,2.6433816,3606
hoge,51,44,1441.2274,225.5865,-172.68619,4.263202,1.8089641,3606
hoge,51,45,1423.3981,915.95013,-72.95041,4.9427466,1.4724745,3607
hoge,51,46,1817.2931,1026.2395,0.0,4.0648007,3.7803931,3607
hoge,51,47,118.981155,246.13463,-273.11624,1.9671289,5.7098794,3607
hoge,51,48,408.0522,777.49744,-24.126486,1.6187797,0.835135,3607
hoge,51,49,37.21476,281.6188,-25.836006,1.6427324,5.7925367,3608
hoge,51,50,239.17126,616.3275,-143.66357,5.382053,3.0765254,3608
hoge,51,0,560.4712,253.84665,-267.3388,0.0,0.0,3619
hoge,51,1,473.71606,879.1304,-195.37096,5.5536156,3.689457,3619
hoge,51,2,39.77019,157.64922,-16.294662,5.4735756,2.3790526,3619
hoge,51,3,1802.0499,997.11395,-99.91455,3.6066332,4.1301184,3620
hoge,51,4,446.58813,242.85239,-183.56436,0.47791368,5.85598,3620
hoge,51,5,847.7723,953.2283,-59.896564,1.2531594,5.44726,3620
hoge,51,6,1678.6268,552.3864,-67.42821,0.14348526,0.3597099,3620
hoge,51,7,467.8541,658.8687,-226.73106,5.7456884,3.966712,3621
hoge,51,8,1351.2871,352.42282,-121.238075,5.896007,0.9548581,3621
hoge,51,9,842.03326,168.85751,-264.42194,2.4523227,5.263229,3621
hoge,51,10,1833.2091,58.705257,-250.74173,2.5919905,4.8135734,3621
hoge,51,11,1553.4052,85.39823,-226.85391,1.836241,3.2755578,3621
hoge,51,12,1186.6215,553.201,-100.998695,6.178243,3.5057998,3621
hoge,51,13,856.6838,664.2025,-41.482468,5.3170443,3.894623,3621
hoge,51,14,1681.0187,925.1157,-60.17591,3.8207684,0.14100377,3621
hoge,51,15,68.05339,0.0,-285.08087,1.5374101,5.088796,3622
hoge,51,16,195.44624,896.09656,-275.87204,5.9846334,3.8328948,3622
hoge,51,17,638.62427,783.30133,-32.463017,0.2452302,4.9215107,3622
hoge,51,18,116.5191,564.2683,-118.042175,1.1073776,5.7694335,3622
hoge,51,19,117.96143,584.1241,-84.36794,3.1803126,4.9383826,3622
hoge,51,20,1617.7554,191.03653,-44.135254,5.0613213,6.0449705,3622
hoge,51,21,567.47577,907.525,-15.030717,4.6928067,4.1204386,3622
hoge,51,22,1053.5697,186.35538,-54.251053,1.3958162,4.230493,3622
hoge,51,23,1692.2437,199.08485,-252.22824,0.2721464,4.9945216,3622
hoge,51,24,644.96204,653.53973,0.0,5.3481803,5.876112,3622
hoge,51,25,270.51743,86.75892,-96.67619,4.1801224,3.8565726,3623
hoge,51,26,1826.5175,43.218307,-43.75785,5.1225715,4.515701,3623
hoge,51,27,1838.9504,1039.9098,-41.49633,5.3161674,3.8269398,3623
hoge,51,28,1285.2451,886.88934,-62.203583,2.3780477,2.9632454,3623
hoge,51,29,70.37999,1077.5441,-258.65707,2.1841733,4.9027414,3623
hoge,51,30,717.8033,124.09721,-238.31061,0.6924148,2.815019,3623
hoge,51,31,1430.7013,769.242,-89.490036,4.924409,6.0184703,3623
hoge,51,32,1608.8,238.00623,-284.9422,1.554618,2.532496,3623
hoge,51,33,1469.8816,751.8209,-37.936905,2.367156,3.0073032,3623
hoge,51,34,907.057,708.49414,-5.5171375,0.38881394,1.0928789,3623
hoge,51,35,1568.5691,1066.4226,-16.306036,5.47125,4.367647,3624
hoge,51,36,1207.7643,5.772765,-62.44223,1.2119625,2.558326,3624
hoge,51,37,1532.2252,433.36002,-89.159805,0.20796862,6.2488055,3624
hoge,51,38,517.0498,1074.0488,-101.49969,2.4013965,4.759544,3624
hoge,51,39,1847.1035,21.255234,-2.445467,1.448285,1.894952,3624
hoge,51,40,278.79657,820.35144,-221.44513,0.28464258,3.7480729,3625
hoge,51,41,236.0974,428.19003,-300.0,3.1126733,4.30035,3625
hoge,51,42,1740.0092,207.50905,-89.482,4.9480486,5.2794147,3625
hoge,51,43,741.0713,1034.9642,-35.255802,5.6059537,2.6433816,3625
hoge,51,44,1441.6514,239.09612,-183.02689,4.263202,1.8089641,3625
hoge,51,45,1422.1919,919.7799,-89.48815,4.9427466,1.4724745,3625
hoge,51,46,1831.1777,1019.838,-7.473754,4.0648007,3.7803931,3625
hoge,51,47,119.853935,246.99821,-256.1424,1.9671289,5.7098794,3625
hoge,51,48,413.6732,773.4134,-8.591231,1.6187797,0.835135,3625
hoge,51,49,42.25361,285.841,-10.1388,1.6427324,5.7925367,3625
hoge,51,50,235.89642,615.4146,-160.33875,5.382053,3.0765254,3626
hoge,51,0,590.97205,260.34012,-284.2402,0.0,0.0,3635
hoge,51,1,462.4132,883.1045,-228.75624,5.5536156,3.689457,3635
hoge,51,2,34.545525,149.9876,-50.53101,5.4735756,2.3790526,3635
hoge,51,3,1827.2843,972.2123,-98.792946,3.6066332,4.1301184,3635
hoge,51,4,475.0976,263.9449,-184.2295,0.47791368,5.85598,3636
hoge,51,5,860.70374,975.54834,-35.55081,1.2531594,5.44726,3636
hoge,51,6,1711.5342,547.41473,-79.69676,0.14348526,0.3597099,3636
hoge,51,7,453.04654,669.3365,-257.21527,5.7456884,3.966712,3636
hoge,51,8,1367.821,337.17062,-148.66293,5.896007,0.9548581,3636
hoge,51,9,837.57886,156.30814,-231.54646,2.4523227,5.263229,3637
hoge,51,10,1835.134,41.046326,-220.04024,2.5919905,4.8135734,3637
hoge,51,11,1545.2999,84.78269,-192.32782,1.836241,3.2755578,3637
hoge,51,12,1157.727,557.6994,-121.073685,6.178243,3.5057998,3637
hoge,51,13,853.41125,666.1787,-76.74591,5.3170443,3.894623,3637
hoge,51,14,1646.2201,922.71924,-66.613625,3.8207684,0.14100377,3638
hoge,51,15,71.02799,17.684502,-254.47801,1.5374101,5.088796,3638
hoge,51,16,173.43665,907.5981,0.0,5.9846334,3.8328948,3638
hoge,51,17,638.60223,817.65607,-41.287823,0.2452302,4.9215107,3638
hoge,51,18,138.29797,583.50574,-97.70188,1.1073776,5.7694335,3638
hoge,51,19,117.445076,552.313,-68.686356,3.1803126,4.9383826,3638
hoge,51,20,1613.0494,188.77504,-79.21894,5.0613213,6.0449705,3638
hoge,51,21,580.0567,895.3481,-45.8782,4.6928067,4.1204386,3638
hoge,51,22,1039.4917,203.35512,-26.485172,1.3958162,4.230493,3638
hoge,51,23,1694.744,233.57413,-260.12527,0.2721464,4.9945216,3639
hoge,51,24,648.9744,656.3851,-35.127342,5.3481803,5.876112,3639
hoge,51,25,297.10986,72.05075,-114.96926,4.1801224,3.8565726,3639
hoge,51,26,1827.7288,40.404125,-79.09534,5.1225715,4.515701,3639
hoge,51,27,1835.5792,1041.646,-76.76311,5.3161674,3.8269398,3639
hoge,51,28,1295.279,890.9917,-28.430584,2.3780477,2.9632454,3639
hoge,51,29,70.46016,1073.4146,-223.42831,2.1841733,4.9027414,3639
hoge,51,30,687.896,106.31849,-231.41168,0.6924148,2.815019,3639
hoge,51,31,1421.841,764.6912,-123.53281,4.924409,6.0184703,3639
hoge,51,32,1596.9124,225.29514,-254.0353,1.554618,2.532496,3639
hoge,51,33,1479.7396,755.3531,-4.047844,2.367156,3.0073032,3640
hoge,51,34,929.4407,681.24493,-9.335281,0.38881394,1.0928789,3640
hoge,51,35,1563.7283,1074.2389,-50.563858,5.47125,4.367647,3640
hoge,51,36,1188.9756,1080.0,-39.17953,1.2119625,2.558326,3640
hoge,51,37,1565.219,441.57916,-99.2583,0.20796862,6.2488055,3640
hoge,51,38,518.93195,1062.5764,-67.988976,2.4013965,4.759544,3641
hoge,51,39,1844.7538,0.8041496,-300.0,1.448285,1.894952,3641
hoge,51,40,246.8139,833.7499,-228.90942,0.28464258,3.7480729,3641
hoge,51,41,253.97006,403.25024,-282.20395,3.1126733,4.30035,3641
hoge,51,42,1736.8082,198.9338,-123.7507,4.9480486,5.2794147,3641
hoge,51,43,730.6551,1026.0479,-67.96858,5.6059537,2.6433816,3641
hoge,51,44,1442.4684,267.85062,-203.77867,4.263202,1.8089641,3641
hoge,51,45,1419.3613,928.6752,-123.70785,4.9427466,1.4724745,3641
hoge,51,46,1860.543,1006.40466,-22.148575,4.0648007,3.7803931,3641
hoge,51,47,122.37206,249.50464,-220.85072,1.9671289,5.7098794,3642
hoge,51,48,426.1475,764.4063,-300.0,1.6187797,0.835135,3642
hoge,51,49,53.428932,295.26172,-300.0,1.6427324,5.7925367,3642
hoge,51,50,230.01991,613.7576,-195.27936,5.382053,3.0765254,3642
hoge,51,0,607.2451,263.119,-286.80386,0.0,0.0,3652
hoge,51,1,452.56647,887.02295,-241.67114,5.5536156,3.689457,3653
