username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,6,5,770.88654,276.613,-191.67522,1.8324764,1.2519325,12535
hoge,6,0,60.82086,969.4598,-209.59393,0.0,0.0,12548
hoge,6,1,1715.2284,457.9901,-6.001157,0.5201251,3.6171162,12548
hoge,6,2,529.33624,285.2921,-107.932365,5.266151,5.184388,12548
hoge,6,3,1802.7174,618.14954,-253.8927,3.3202524,0.072081745,12548
hoge,6,4,256.4306,1002.2336,-50.08537,1.6363374,6.014867,12549
hoge,6,5,772.20123,270.3934,-176.83472,1.8324764,1.2519325,12550
hoge,6,0,28.58258,971.03925,-197.2901,0.0,0.0,12565
hoge,6,1,1734.1792,447.02658,-300.0,0.5201251,3.6171162,12566
hoge,6,2,515.67957,261.49286,-128.91513,5.266151,5.184388,12566
hoge,6,3,1832.0776,614.5784,-271.73666,3.3202524,0.072081745,12566
hoge,6,4,270.4771,1005.3653,-18.683548,1.6363374,6.014867,12567
hoge,6,5,777.5968,250.89087,-148.83963,1.8324764,1.2519325,12567
hoge,6,0,11.188173,971.36096,-188.39046,0.0,0.0,12582
hoge,6,1,1743.5767,441.96548,-283.63098,0.5201251,3.6171162,12582
hoge,6,2,507.80402,246.74525,-139.03227,5.266151,5.184388,12583
hoge,6,3,1847.5529,613.1729,-283.58636,3.3202524,0.072081745,12583
hoge,6,4,280.186,1007.8426,-1.9063911,1.6363374,6.014867,12583
hoge,6,5,781.472,238.37984,-134.33688,1.8324764,1.2519325,12584
hoge,6,0,1920.0,971.1228,-179.4736,0.0,0.0,12599
hoge,6,1,1752.8314,437.3626,-267.43542,0.5201251,3.6171162,12599
hoge,6,2,500.49335,231.9153,-148.8179,5.266151,5.184388,12599
hoge,6,3,1862.6901,612.29266,-295.38562,3.3202524,0.072081745,12600
hoge,6,4,289.80197,1010.6318,-300.0,1.6363374,6.014867,12600
hoge,6,5,785.7249,226.07828,-120.204796,1.8324764,1.2519325,12600
hoge,6,0,1888.4233,971.7772,-160.96588,0.0,0.0,12615
hoge,6,1,1768.8438,428.69296,-235.67857,0.5201251,3.6171162,12616
hoge,6,2,485.1904,203.41226,-165.94827,5.266151,5.184388,12616
hoge,6,3,1890.3622,609.71716,0.0,3.3202524,0.072081745,12616
hoge,6,4,309.71222,1015.66473,-269.69644,1.6363374,6.014867,12616
hoge,6,5,793.37646,201.179,-94.48451,1.8324764,1.2519325,12617
hoge,6,0,1874.0662,971.53546,-151.26903,0.0,0.0,12631
hoge,6,1,1775.6951,425.3097,-220.12767,0.5201251,3.6171162,12632
hoge,6,2,478.245,189.22168,-173.0621,5.266151,5.184388,12632
hoge,6,3,1902.7507,609.03204,-12.094305,3.3202524,0.072081745,12632
hoge,6,4,319.9,1018.65125,-256.00308,1.6363374,6.014867,12633
hoge,6,5,797.6859,188.82768,-83.12269,1.8324764,1.2519325,12633
hoge,6,0,1860.9888,971.53094,-141.83752,0.0,0.0,12648
hoge,6,1,1781.6178,422.26248,-205.44414,0.5201251,3.6171162,12648
hoge,6,2,471.47537,175.94917,-179.22511,5.266151,5.184388,12649
hoge,6,3,1913.915,608.2298,-23.699669,3.3202524,0.072081745,12649
hoge,6,4,329.7994,1021.3768,-243.57153,1.6363374,6.014867,12650
hoge,6,5,801.60657,176.96523,-72.93052,1.8324764,1.2519325,12650
hoge,6,0,1849.2766,971.588,-134.18282,0.0,0.0,12664
hoge,6,1,1787.2572,419.32373,-192.9808,0.5201251,3.6171162,12665
hoge,6,2,465.65976,164.69255,-185.16154,5.266151,5.184388,12665
hoge,6,3,0.0,607.4483,-33.31395,3.3202524,0.072081745,12665
hoge,6,4,337.91476,1023.5656,-232.38567,1.6363374,6.014867,12666
hoge,6,5,804.8262,167.05074,-63.59719,1.8324764,1.2519325,12666
hoge,6,0,1830.8933,970.18854,-124.5213,0.0,0.0,12680
hoge,6,1,1797.572,414.96823,-175.43423,0.5201251,3.6171162,12682
hoge,6,2,458.7498,148.16576,-195.76184,5.266151,5.184388,12682
hoge,6,3,16.425953,607.5123,-46.09804,3.3202524,0.072081745,12682
hoge,6,4,348.12634,1027.2273,-214.62154,1.6363374,6.014867,12682
hoge,6,5,810.2508,154.03362,-48.287807,1.8324764,1.2519325,12682
hoge,6,0,1824.3768,970.296,-122.4772,0.0,0.0,12697
hoge,6,1,1801.6613,412.7765,-170.4214,0.5201251,3.6171162,12698
hoge,6,2,456.3254,143.60393,-200.23022,5.266151,5.184388,12698
hoge,6,3,22.452604,606.9771,-49.26781,3.3202524,0.072081745,12699
hoge,6,4,350.5151,1027.8419,-208.25204,1.6363374,6.014867,12699
hoge,6,5,811.3409,150.53911,-42.52113,1.8324764,1.2519325,12699
hoge,6,0,1819.0847,970.3177,-121.13995,0.0,0.0,12714
hoge,6,1,1805.1459,410.96405,-166.63081,0.5201251,3.6171162,12715
hoge,6,2,454.52856,140.1194,-204.02829,5.266151,5.184388,12715
hoge,6,3,27.408527,606.5988,-51.52426,3.3202524,0.072081745,12715
hoge,6,4,352.13776,1028.2809,-203.05878,1.6363374,6.014867,12716
hoge,6,5,812.1647,148.00899,-37.755028,1.8324764,1.2519325,12719
hoge,6,0,1816.0562,970.85736,-120.34651,0.0,0.0,12732
hoge,6,1,1806.9545,409.58383,-164.41345,0.5201251,3.6171162,12732
hoge,6,2,453.14413,138.29199,-206.22751,5.266151,5.184388,12733
hoge,6,3,30.206163,605.88916,-52.85175,3.3202524,0.072081745,12733
hoge,6,4,353.12677,1028.3721,-200.04114,1.6363374,6.014867,12734
hoge,6,5,812.3866,146.46257,-34.988808,1.8324764,1.2519325,12734
hoge,6,0,1815.015,971.27264,-118.863525,0.0,0.0,12748
hoge,6,1,1807.1091,409.406,-162.5695,0.5201251,3.6171162,12749
hoge,6,2,451.75177,137.07262,-206.401,5.266151,5.184388,12749
hoge,6,3,30.961515,605.52277,-54.510326,3.3202524,0.072081745,12749
hoge,6,4,354.67038,1028.1997,-199.01976,1.6363374,6.014867,12750
hoge,6,5,812.28217,144.74326,-34.289715,1.8324764,1.2519325,12750
hoge,6,0,1816.7781,972.2615,-117.95364,0.0,0.0,12765
hoge,6,1,1805.8081,409.35962,-160.77534,0.5201251,3.6171162,12766
hoge,6,2,451.67987,138.90813,-207.64178,5.266151,5.184388,12766
hoge,6,3,29.30736,604.7459,-55.764946,3.3202524,0.072081745,12766
hoge,6,4,353.93042,1027.4685,-197.06232,1.6363374,6.014867,12766
hoge,6,5,811.2477,145.6893,-32.572544,1.8324764,1.2519325,12767
hoge,6,0,1822.4984,973.0501,-119.70932,0.0,0.0,12783
hoge,6,1,1800.2587,411.31345,-159.42902,0.5201251,3.6171162,12783
hoge,6,2,452.1873,140.36575,-213.47655,5.266151,5.184388,12783
hoge,6,3,23.325455,604.357,-55.063396,3.3202524,0.072081745,12783
hoge,6,4,355.19284,1028.0101,-191.18529,1.6363374,6.014867,12784
hoge,6,5,811.3366,145.50789,-26.540482,1.8324764,1.2519325,12784
hoge,6,0,1829.7085,974.62885,-123.70819,0.0,0.0,12799
hoge,6,1,1792.1484,413.47064,-159.2308,0.5201251,3.6171162,12800
hoge,6,2,452.3091,140.83038,-221.8574,5.266151,5.184388,12800
hoge,6,3,15.433271,603.2168,-52.439854,3.3202524,0.072081745,12800
hoge,6,4,358.29712,1029.6416,-183.55827,1.6363374,6.014867,12800
hoge,6,5,812.3315,143.827,-18.37627,1.8324764,1.2519325,12801
hoge,6,0,1838.0707,975.6694,-127.50206,0.0,0.0,12817
hoge,6,1,1783.5137,416.63947,-158.335,0.5201251,3.6171162,12818
hoge,6,2,452.72015,141.9627,-231.0199,5.266151,5.184388,12818
hoge,6,3,6.478505,602.7533,-50.203884,3.3202524,0.072081745,12818
hoge,6,4,361.2855,1030.8774,-174.90121,1.6363374,6.014867,12819
hoge,6,5,812.96747,142.4854,-9.254982,1.8324764,1.2519325,12819
hoge,6,0,1848.3857,977.0143,-133.26775,0.0,0.0,12831
hoge,6,1,1772.3257,420.67114,-158.16837,0.5201251,3.6171162,12832
hoge,6,2,452.91034,142.49632,-242.89978,5.266151,5.184388,12832
hoge,6,3,1920.0,602.10535,-46.378586,3.3202524,0.072081745,12832
hoge,6,4,365.96112,1032.8431,-164.14355,1.6363374,6.014867,12833
hoge,6,5,814.2156,139.89182,-300.0,1.8324764,1.2519325,12833
hoge,6,0,1860.6108,977.6632,-139.44452,0.0,0.0,12849
hoge,6,1,1759.8365,426.2858,-157.44402,0.5201251,3.6171162,12850
hoge,6,2,453.39218,143.57832,-256.56082,5.266151,5.184388,12850
hoge,6,3,1906.8573,602.3558,-42.47572,3.3202524,0.072081745,12850
hoge,6,4,371.04837,1034.5366,-151.523,1.6363374,6.014867,12851
hoge,6,5,815.2328,137.28381,-286.5765,1.8324764,1.2519325,12851
hoge,6,0,1874.389,979.83527,-145.72452,0.0,0.0,12865
hoge,6,1,1745.3806,431.063,-155.96135,0.5201251,3.6171162,12866
hoge,6,2,454.0111,145.47366,-271.7272,5.266151,5.184388,12866
hoge,6,3,1892.0676,601.1064,-38.774452,3.3202524,0.072081745,12866
hoge,6,4,375.92584,1036.7422,-137.19328,1.6363374,6.014867,12866
hoge,6,5,816.3573,135.09843,-271.47833,1.8324764,1.2519325,12867
hoge,6,0,1889.9011,982.215,-152.43135,0.0,0.0,12882
hoge,6,1,1729.3074,436.44836,-153.98172,0.5201251,3.6171162,12883
hoge,6,2,454.81226,147.89305,-288.60248,5.266151,5.184388,12883
hoge,6,3,1875.4854,599.77454,-34.96329,3.3202524,0.072081745,12883
hoge,6,4,381.09686,1039.0548,-121.094154,1.6363374,6.014867,12884
hoge,6,5,817.45496,132.94334,-254.58394,1.8324764,1.2519325,12884
hoge,6,0,1906.8483,983.61115,-159.60071,0.0,0.0,12900
hoge,6,1,1712.3873,443.46936,-151.7519,0.5201251,3.6171162,12901
hoge,6,2,455.89322,150.52428,0.0,5.266151,5.184388,12901
hoge,6,3,1857.4783,599.5924,-30.929943,3.3202524,0.072081745,12902
hoge,6,4,386.76987,1041.1289,-103.656555,1.6363374,6.014867,12902
hoge,6,5,818.44116,130.61765,-236.30353,1.8324764,1.2519325,12903
hoge,6,0,0.0,984.03296,-164.73466,0.0,0.0,12917
hoge,6,1,1696.3019,451.27203,-147.42905,0.5201251,3.6171162,12917
hoge,6,2,458.0256,154.95999,-17.722473,5.266151,5.184388,12917
hoge,6,3,1839.2062,600.47375,-29.016459,3.3202524,0.072081745,12918
hoge,6,4,390.5679,1042.2714,-85.69609,1.6363374,6.014867,12918
hoge,6,5,818.5722,130.25041,-217.91449,1.8324764,1.2519325,12918
hoge,6,0,19.808838,984.6928,-170.98091,0.0,0.0,12933
hoge,6,1,1677.9519,459.96075,-142.99904,0.5201251,3.6171162,12933
hoge,6,2,460.19626,159.58638,-37.865112,5.266151,5.184388,12934
hoge,6,3,1818.6073,601.273,-26.391832,3.3202524,0.072081745,12934
hoge,6,4,395.27988,1043.7373,-65.50973,1.6363374,6.014867,12934
hoge,6,5,818.88477,129.39989,-197.15347,1.8324764,1.2519325,12934
hoge,6,0,40.37964,984.85956,-178.73785,0.0,0.0,12949
hoge,6,1,1658.5741,469.74118,-139.5064,0.5201251,3.6171162,12949
hoge,6,2,462.08472,163.361,-59.44153,5.266151,5.184388,12949
hoge,6,3,1797.029,602.6554,-22.414131,3.3202524,0.072081745,12949
hoge,6,4,401.43018,1045.482,-44.47439,1.6363374,6.014867,12949
hoge,6,5,819.58203,127.34395,-175.27557,1.8324764,1.2519325,12949
hoge,6,0,59.963745,984.3988,-185.24193,0.0,0.0,12966
hoge,6,1,1640.8102,479.42368,-135.41458,0.5201251,3.6171162,12966
hoge,6,2,464.35275,167.55717,-79.52387,5.266151,5.184388,12966
hoge,6,3,1776.6888,604.60596,-19.494856,3.3202524,0.072081745,12966
hoge,6,4,406.48206,1046.744,-24.500942,1.6363374,6.014867,12967
hoge,6,5,819.9356,126.18178,-154.67032,1.8324764,1.2519325,12967
hoge,6,0,80.05078,984.69794,-193.90794,0.0,0.0,12982
hoge,6,1,1621.3365,489.08722,-132.95044,0.5201251,3.6171162,12982
hoge,6,2,465.7624,170.42313,-101.16821,5.266151,5.184388,12982
hoge,6,3,1755.4142,605.82404,-14.5368595,3.3202524,0.072081745,12982
hoge,6,4,413.52167,1048.7927,-3.8872375,1.6363374,6.014867,12983
hoge,6,5,820.97534,123.18308,-133.02303,1.8324764,1.2519325,12983
hoge,6,0,101.02405,984.8793,-201.9064,0.0,0.0,12999
hoge,6,1,1601.5343,499.06845,-129.46729,0.5201251,3.6171162,13000
hoge,6,2,467.65164,174.20438,-123.21405,5.266151,5.184388,13000
hoge,6,3,1733.397,607.2226,-10.393028,3.3202524,0.072081745,13000
hoge,6,4,419.87747,1050.5995,-300.0,1.6363374,6.014867,13000
hoge,6,5,821.7153,121.00524,-110.69377,1.8324764,1.2519325,13000
hoge,6,0,101.02405,984.8793,-201.9064,0.0,0.0,13016
hoge,6,1,1601.5343,499.06845,-129.46729,0.5201251,3.6171162,13016
hoge,6,2,467.65164,174.20438,-123.21405,5.266151,5.184388,13016
hoge,6,3,1733.397,607.2226,-10.393028,3.3202524,0.072081745,13017
hoge,6,4,419.87747,1050.5995,-300.0,1.6363374,6.014867,13017
hoge,6,5,821.7153,121.00524,-110.69377,1.8324764,1.2519325,13017
hoge,6,0,121.88721,986.38306,-209.29729,0.0,0.0,13033
hoge,6,1,1581.4633,507.63895,-125.48512,0.5201251,3.6171162,13033
hoge,6,2,469.48752,178.54605,-144.89209,5.266151,5.184388,13034
hoge,6,3,1711.4991,607.2254,-6.8370137,3.3202524,0.072081745,13034
hoge,6,4,425.5382,1052.6036,-278.64355,1.6363374,6.014867,13035
hoge,6,5,822.3735,119.40763,-88.57653,1.8324764,1.2519325,13035
hoge,6,0,141.13928,987.3036,-215.71892,0.0,0.0,13049
hoge,6,1,1563.341,515.90076,-121.478546,0.5201251,3.6171162,13049
hoge,6,2,471.41144,182.80586,-164.66277,5.266151,5.184388,13049
hoge,6,3,1691.3966,607.71405,-3.94281,3.3202524,0.072081745,13050
hoge,6,4,430.42877,1054.2031,-258.9903,1.6363374,6.014867,13050
hoge,6,5,822.80963,118.27176,-68.29731,1.8324764,1.2519325,13050
hoge,6,0,178.0296,988.4968,-226.4901,0.0,0.0,13066
hoge,6,1,1529.5707,531.93085,-112.48166,0.5201251,3.6171162,13066
hoge,6,2,475.77377,192.0801,-201.72078,5.266151,5.184388,13066
hoge,6,3,1653.1906,609.2334,-300.0,3.3202524,0.072081745,13066
hoge,6,4,438.38577,1056.6702,-221.45448,1.6363374,6.014867,13066
hoge,6,5,823.10406,117.46816,-29.857674,1.8324764,1.2519325,13066
hoge,6,0,194.49774,988.75854,-229.73335,0.0,0.0,13083
hoge,6,1,1515.3173,538.9862,-107.110504,0.5201251,3.6171162,13083
hoge,6,2,478.37378,197.37962,-217.43515,5.266151,5.184388,13083
hoge,6,3,1636.4326,610.176,-299.7353,3.3202524,0.072081745,13083
hoge,6,4,440.45682,1057.2751,-204.80722,1.6363374,6.014867,13083
hoge,6,5,822.73346,118.53361,-13.109114,1.8324764,1.2519325,13084
hoge,6,0,209.75116,988.82367,-231.9924,0.0,0.0,13101
hoge,6,1,1502.5233,545.50525,-101.48996,0.5201251,3.6171162,13101
hoge,6,2,481.12415,202.82469,-231.5971,5.266151,5.184388,13101
hoge,6,3,1621.0558,611.22034,0.0,3.3202524,0.072081745,13101
hoge,6,4,441.66565,1057.613,-189.43846,1.6363374,6.014867,13101
hoge,6,5,822.17334,120.20632,-300.0,1.8324764,1.2519325,13101
hoge,6,0,222.6977,989.08386,-232.40771,0.0,0.0,13117
hoge,6,1,1492.2466,550.53845,-95.41477,0.5201251,3.6171162,13117
hoge,6,2,483.9436,208.63316,-242.82944,5.266151,5.184388,13118
hoge,6,3,1608.2562,611.8863,-1.8925016,3.3202524,0.072081745,13118
hoge,6,4,441.24988,1057.4897,-176.48991,1.6363374,6.014867,13118
hoge,6,5,821.1928,122.98736,-287.38425,1.8324764,1.2519325,13119
hoge,6,0,235.3858,989.36127,-229.40536,0.0,0.0,13135
hoge,6,1,1483.689,554.711,-86.502106,0.5201251,3.6171162,13135
hoge,6,2,487.95856,216.94176,-252.04501,5.266151,5.184388,13135
hoge,6,3,1596.3157,612.4865,-7.102415,3.3202524,0.072081745,13136
hoge,6,4,437.58276,1056.3948,-164.02266,1.6363374,6.014867,13136
hoge,6,5,819.1265,128.81528,-275.9019,1.8324764,1.2519325,13137
hoge,6,0,247.41736,989.15283,-225.02838,0.0,0.0,13151
hoge,6,1,1476.406,558.62225,-76.7235,0.5201251,3.6171162,13152
hoge,6,2,492.68283,225.81337,-259.9782,5.266151,5.184388,13152
hoge,6,3,1585.2959,613.47437,-13.548185,3.3202524,0.072081745,13153
hoge,6,4,432.58862,1055.1143,-152.3018,1.6363374,6.014867,13153
hoge,6,5,816.9463,135.8251,-265.41052,1.8324764,1.2519325,13154
hoge,6,0,258.59235,988.178,-221.27156,0.0,0.0,13166
hoge,6,1,1469.7513,562.81793,-67.88856,0.5201251,3.6171162,13166
hoge,6,2,497.5061,233.5235,-267.54355,5.266151,5.184388,13166
hoge,6,3,1575.0557,615.11743,-19.238667,3.3202524,0.072081745,13167
hoge,6,4,428.17868,1054.3058,-141.3545,1.6363374,6.014867,13167
hoge,6,5,815.4456,142.18127,-255.54688,1.8324764,1.2519325,13168
hoge,6,0,269.50287,987.56934,-217.35287,0.0,0.0,13183
hoge,6,1,1463.255,566.6352,-59.05725,0.5201251,3.6171162,13183
hoge,6,2,502.07837,241.36795,-274.77713,5.266151,5.184388,13183
hoge,6,3,1565.0806,616.39935,-25.036911,3.3202524,0.072081745,13183
hoge,6,4,423.65686,1053.3297,-130.70714,1.6363374,6.014867,13183
hoge,6,5,813.7257,148.56593,-246.00517,1.8324764,1.2519325,13184
hoge,6,0,290.1194,985.3557,-209.99959,0.0,0.0,13200
hoge,6,1,1451.281,574.52277,-42.371315,0.5201251,3.6171162,13200
hoge,6,2,511.46683,255.73033,-288.54633,5.266151,5.184388,13200
hoge,6,3,1546.2876,619.80054,-35.957993,3.3202524,0.072081745,13200
hoge,6,4,415.07428,1051.9327,-110.49824,1.6363374,6.014867,13200
hoge,6,5,811.10364,160.75426,-227.87837,1.8324764,1.2519325,13200
hoge,6,0,298.96588,983.4091,-208.0813,0.0,0.0,13217
hoge,6,1,1445.9634,578.9305,-36.204918,0.5201251,3.6171162,13217
hoge,6,2,515.53064,260.66833,-295.2419,5.266151,5.184388,13217
hoge,6,3,1538.0693,622.2411,-39.455475,3.3202524,0.072081745,13218
hoge,6,4,412.57022,1051.8031,-101.58519,1.6363374,6.014867,13218
hoge,6,5,810.67523,164.92868,-219.62488,1.8324764,1.2519325,13219
hoge,6,0,307.8499,981.59534,-206.52455,0.0,0.0,13233
hoge,6,1,1440.4331,583.37445,-30.347696,0.5201251,3.6171162,13233
hoge,6,2,519.3302,265.4309,0.0,5.266151,5.184388,13234
hoge,6,3,1529.7444,624.5763,-42.5988,3.3202524,0.072081745,13234
hoge,6,4,410.42776,1051.6595,-92.63932,1.6363374,6.014867,13234
hoge,6,5,810.22406,168.75165,-211.269,1.8324764,1.2519325,13234
hoge,6,0,316.35614,979.0001,-205.00467,0.0,0.0,13250
hoge,6,1,1435.4431,588.22906,-24.608932,0.5201251,3.6171162,13250
hoge,6,2,523.47784,269.72437,-6.7649336,5.266151,5.184388,13251
hoge,6,3,1521.8312,627.6292,-45.67493,3.3202524,0.072081745,13251
hoge,6,4,408.3295,1051.7179,-83.86465,1.6363374,6.014867,13251
hoge,6,5,810.13837,172.51955,-203.07164,1.8324764,1.2519325,13251
hoge,6,0,324.72876,978.22217,-203.35829,0.0,0.0,13267
hoge,6,1,1429.9825,591.7151,-19.001255,0.5201251,3.6171162,13268
hoge,6,2,526.5935,274.64297,-13.051143,5.266151,5.184388,13268
hoge,6,3,1513.957,628.9382,-48.789417,3.3202524,0.072081745,13268
hoge,6,4,406.1697,1051.3345,-75.58185,1.6363374,6.014867,13269
hoge,6,5,809.29376,176.1893,-195.37514,1.8324764,1.2519325,13269
hoge,6,0,331.7807,976.8241,-201.79726,0.0,0.0,13286
hoge,6,1,1425.705,595.1126,-14.073709,0.5201251,3.6171162,13286
hoge,6,2,529.75665,278.65436,-18.34499,5.266151,5.184388,13286
hoge,6,3,1507.402,630.7368,-51.603203,3.3202524,0.072081745,13286
hoge,6,4,404.1465,1051.1874,-68.51033,1.6363374,6.014867,13287
hoge,6,5,808.88007,179.53156,-188.83453,1.8324764,1.2519325,13287
hoge,6,0,337.2823,975.56537,-199.622,0.0,0.0,13301
hoge,6,1,1422.7872,597.57245,-9.381232,0.5201251,3.6171162,13301
hoge,6,2,532.84924,282.34903,-22.001337,5.266151,5.184388,13302
hoge,6,3,1502.4608,632.2491,-54.746796,3.3202524,0.072081745,13302
hoge,6,4,401.60867,1051.0771,-63.02117,1.6363374,6.014867,13302
hoge,6,5,808.546,183.07712,-183.94566,1.8324764,1.2519325,13302
hoge,6,0,340.75208,974.7973,-196.5085,0.0,0.0,13318
hoge,6,1,1421.6056,598.55444,-4.9132867,0.5201251,3.6171162,13318
hoge,6,2,535.724,285.83325,-23.386656,5.266151,5.184388,13318
hoge,6,3,1499.6398,633.0907,-58.442276,3.3202524,0.072081745,13319
hoge,6,4,398.27338,1050.9087,-59.678936,1.6363374,6.014867,13320
hoge,6,5,808.15,186.98398,-181.31834,1.8324764,1.2519325,13320
hoge,6,0,341.1515,973.84155,-194.32059,0.0,0.0,13334
hoge,6,1,1421.5906,598.3665,-2.4999042,0.5201251,3.6171162,13335
hoge,6,2,538.1227,285.65024,-23.1171,5.266151,5.184388,13335
hoge,6,3,1499.4392,633.6885,-60.779446,3.3202524,0.072081745,13335
hoge,6,4,396.88583,1052.6813,-58.788605,1.6363374,6.014867,13336
hoge,6,5,809.94867,188.54475,-180.88377,1.8324764,1.2519325,13336
hoge,6,0,340.2016,972.9331,-192.1502,0.0,0.0,13350
hoge,6,1,1421.6499,598.3841,-300.0,0.5201251,3.6171162,13351
hoge,6,2,538.8509,283.21976,-23.093657,5.266151,5.184388,13351
hoge,6,3,1500.1387,634.267,-63.148857,3.3202524,0.072081745,13351
hoge,6,4,398.04236,1054.6134,-57.619205,1.6363374,6.014867,13352
hoge,6,5,812.09985,187.40057,-180.17563,1.8324764,1.2519325,13352
hoge,6,0,336.45282,971.46844,-186.29356,0.0,0.0,13367
hoge,6,1,1422.2286,598.3242,-292.9176,0.5201251,3.6171162,13368
hoge,6,2,538.14557,276.15692,-23.436956,5.266151,5.184388,13368
hoge,6,3,1502.9279,635.131,-69.62752,3.3202524,0.072081745,13368
hoge,6,4,402.93842,1058.2648,-53.986675,1.6363374,6.014867,13369
hoge,6,5,816.37054,182.24007,-177.80304,1.8324764,1.2519325,13369
hoge,6,0,329.32806,971.2018,-182.33809,0.0,0.0,13383
hoge,6,1,1426.051,596.5335,-285.9418,0.5201251,3.6171162,13384
hoge,6,2,535.1504,269.7044,-27.421028,5.266151,5.184388,13384
hoge,6,3,1509.2374,634.9121,-74.78706,3.3202524,0.072081745,13385
hoge,6,4,407.14767,1059.5933,-47.1313,1.6363374,6.014867,13385
hoge,6,5,818.3465,176.93053,-171.93932,1.8324764,1.2519325,13385
hoge,6,0,319.89752,970.64197,-176.77554,0.0,0.0,13401
hoge,6,1,1431.0204,594.33673,-276.41974,0.5201251,3.6171162,13402
hoge,6,2,531.2601,260.8194,-32.53103,5.266151,5.184388,13402
hoge,6,3,1517.545,634.80585,-81.939926,3.3202524,0.072081745,13402
hoge,6,4,412.9889,1061.5785,-38.068756,1.6363374,6.014867,13402
hoge,6,5,821.23267,169.66563,-164.25284,1.8324764,1.2519325,13403
hoge,6,0,310.9475,972.3462,-174.85764,0.0,0.0,13418
hoge,6,1,1436.4973,590.05365,-270.22748,0.5201251,3.6171162,13419
hoge,6,2,527.3215,255.74625,-39.27165,5.266151,5.184388,13419
hoge,6,3,1525.8796,632.5865,-85.446396,3.3202524,0.072081745,13419
hoge,6,4,415.49133,1061.7795,-29.103107,1.6363374,6.014867,13420
hoge,6,5,821.7813,165.49191,-155.94835,1.8324764,1.2519325,13421
hoge,6,0,310.9475,972.3462,-174.85764,0.0,0.0,13435
hoge,6,1,1436.4973,590.05365,-270.22748,0.5201251,3.6171162,13435
hoge,6,2,527.3215,255.74625,-39.27165,5.266151,5.184388,13436
hoge,6,3,1525.8796,632.5865,-85.446396,3.3202524,0.072081745,13436
hoge,6,4,415.49133,1061.7795,-29.103107,1.6363374,6.014867,13436
hoge,6,5,821.7813,165.49191,-155.94835,1.8324764,1.2519325,13437
hoge,6,0,296.3145,972.5997,-168.37697,0.0,0.0,13452
hoge,6,1,1444.8483,585.56885,-257.33032,0.5201251,3.6171162,13453
hoge,6,2,521.1131,244.08759,-48.31152,5.266151,5.184388,13453
hoge,6,3,1539.0773,631.40344,-94.424736,3.3202524,0.072081745,13453
hoge,6,4,422.68393,1063.6238,-14.923785,1.6363374,6.014867,13454
hoge,6,5,824.765,155.89899,-143.48796,1.8324764,1.2519325,13454
hoge,6,0,282.43903,973.5298,-163.98228,0.0,0.0,13469
hoge,6,1,1453.3129,580.4666,-246.60536,0.5201251,3.6171162,13469
hoge,6,2,515.44135,234.60275,-57.82871,5.266151,5.184388,13470
hoge,6,3,1551.857,629.61536,-101.220825,3.3202524,0.072081745,13470
hoge,6,4,427.87296,1064.6831,-1.3348427,1.6363374,6.014867,13471
hoge,6,5,826.72003,148.30379,-131.19168,1.8324764,1.2519325,13471
hoge,6,0,267.01727,975.0667,-160.12776,0.0,0.0,13486
hoge,6,1,1462.9922,574.196,-235.55817,0.5201251,3.6171162,13486
hoge,6,2,509.2612,224.98904,-68.983635,5.266151,5.184388,13487
hoge,6,3,1566.2101,627.1307,-107.76818,3.3202524,0.072081745,13487
hoge,6,4,432.665,1065.5007,-300.0,1.6363374,6.014867,13487
hoge,6,5,828.404,140.75665,-117.21832,1.8324764,1.2519325,13487
hoge,6,0,250.48553,976.62897,-155.61249,0.0,0.0,13502
hoge,6,1,1473.236,567.6338,-223.38731,0.5201251,3.6171162,13503
hoge,6,2,502.51642,214.37816,-80.73284,5.266151,5.184388,13503
hoge,6,3,1581.5344,624.5585,-115.162544,3.3202524,0.072081745,13503
hoge,6,4,438.17358,1066.4696,-283.72598,1.6363374,6.014867,13504
hoge,6,5,830.3325,132.31674,-102.34635,1.8324764,1.2519325,13505
hoge,6,0,232.92249,977.95514,-150.64735,0.0,0.0,13519
hoge,6,1,1484.1561,560.9252,-210.3253,0.5201251,3.6171162,13519
hoge,6,2,495.49796,202.8628,-93.10254,5.266151,5.184388,13520
hoge,6,3,1597.8063,622.14166,-123.17868,3.3202524,0.072081745,13520
hoge,6,4,444.16827,1067.6409,-266.47595,1.6363374,6.014867,13521
hoge,6,5,832.58746,123.239975,-86.61741,1.8324764,1.2519325,13521
hoge,6,0,215.58978,978.11615,-145.82732,0.0,0.0,13537
hoge,6,1,1495.3446,555.03174,-197.52815,0.5201251,3.6171162,13538
hoge,6,2,489.38034,191.14886,-105.31073,5.266151,5.184388,13538
hoge,6,3,1613.9536,620.8248,-131.00233,3.3202524,0.072081745,13539
hoge,6,4,449.9149,1069.1636,-249.4954,1.6363374,6.014867,13539
hoge,6,5,835.3721,114.53429,-71.12101,1.8324764,1.2519325,13540
hoge,6,0,215.58978,978.11615,-145.82732,0.0,0.0,13552
hoge,6,1,1495.3446,555.03174,-197.52815,0.5201251,3.6171162,13553
hoge,6,2,489.38034,191.14886,-105.31073,5.266151,5.184388,13554
hoge,6,3,1613.9536,620.8248,-131.00233,3.3202524,0.072081745,13554
