username,cursornum,primary_id,x,y,z,polar_rad,azimuthal_rad,time
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,144
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,144
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,144
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,145
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,145
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,145
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,145
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,145
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,145
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,145
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,146
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,146
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,146
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,146
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,146
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,146
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,146
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,146
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,147
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,147
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,147
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,147
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,147
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,148
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,148
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,148
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,150
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,150
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,150
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,150
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,150
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,150
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,150
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,150
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,150
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,151
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,152
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,152
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,152
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,152
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,152
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,152
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,158
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,160
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,160
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,160
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,160
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,160
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,160
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,161
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,161
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,161
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,161
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,161
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,161
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,161
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,161
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,162
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,162
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,162
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,162
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,162
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,162
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,162
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,163
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,163
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,164
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,164
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,164
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,164
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,164
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,164
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,164
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,164
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,164
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,165
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,165
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,166
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,166
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,166
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,166
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,166
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,166
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,166
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,168
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,168
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,168
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,168
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,169
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,169
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,169
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,169
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,169
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,176
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,176
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,176
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,177
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,177
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,177
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,177
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,177
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,177
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,178
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,178
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,178
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,178
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,178
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,179
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,179
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,179
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,179
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,180
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,180
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,180
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,180
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,181
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,181
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,181
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,181
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,182
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,182
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,182
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,182
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,183
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,183
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,183
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,183
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,183
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,184
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,185
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,185
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,185
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,185
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,186
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,186
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,186
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,186
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,186
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,187
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,187
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,187
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,187
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,188
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,188
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,192
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,192
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,192
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,192
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,193
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,193
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,193
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,193
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,193
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,194
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,194
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,194
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,194
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,195
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,195
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,195
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,195
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,195
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,195
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,196
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,196
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,196
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,196
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,196
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,196
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,197
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,197
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,197
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,197
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,198
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,198
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,198
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,198
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,198
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,199
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,200
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,200
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,200
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,200
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,201
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,201
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,201
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,201
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,201
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,202
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,202
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,202
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,202
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,202
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,203
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,203
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,208
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,209
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,209
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,209
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,209
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,210
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,210
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,210
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,210
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,211
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,211
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,211
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,211
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,211
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,212
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,212
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,212
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,212
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,212
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,212
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,213
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,213
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,213
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,213
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,213
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,214
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,214
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,214
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,214
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,214
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,215
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,215
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,215
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,215
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,216
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,216
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,217
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,217
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,217
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,217
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,218
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,218
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,218
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,218
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,218
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,219
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,219
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,219
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,219
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,219
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,220
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,225
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,225
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,225
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,226
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,226
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,226
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,226
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,226
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,227
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,227
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,228
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,228
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,228
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,228
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,228
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,228
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,228
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,229
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,229
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,229
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,229
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,229
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,229
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,230
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,230
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,230
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,230
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,230
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,230
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,231
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,231
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,231
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,231
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,231
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,231
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,232
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,232
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,232
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,232
hoge,51,39,1333.1211,760.93896,-214.14194,3.7050858,0.7864951,233
hoge,51,40,39.10824,844.14075,-292.58206,1.5409415,4.974025,233
hoge,51,41,703.97015,60.299427,-50.280518,2.8760748,2.5871336,233
hoge,51,42,328.53162,946.0908,-16.611847,0.6518194,1.5260795,233
hoge,51,43,1544.1722,134.88052,-134.6282,4.1680717,4.949862,233
hoge,51,44,1788.6813,621.1584,-176.39777,5.7069654,0.35979754,234
hoge,51,45,1267.8793,565.2385,-36.512238,0.22163476,6.0670905,234
hoge,51,46,784.37427,464.64328,-85.59238,3.7419903,2.0720503,234
hoge,51,47,1642.4352,238.48079,-238.4585,4.1197333,0.020645075,234
hoge,51,48,961.6035,553.78296,-123.86301,2.1742883,4.176438,234
hoge,51,49,859.27435,317.66785,-123.812805,2.0684755,5.5478635,234
hoge,51,50,474.75244,343.49402,-264.78302,1.9591898,0.70099294,235
hoge,51,0,538.5365,980.394,-51.06543,0.0,0.0,242
hoge,51,1,98.422966,40.044846,-252.49577,1.8672509,5.901068,242
hoge,51,2,588.636,807.3338,-262.06262,5.2244215,0.6521557,242
hoge,51,3,1362.2117,559.0847,-125.81398,3.1195605,1.8452722,243
hoge,51,4,1402.197,787.5532,-67.64908,3.2207994,4.479725,243
hoge,51,5,1721.8926,18.086628,-174.62122,0.50006574,4.7577257,243
hoge,51,6,1631.1215,767.57947,-1.1335449,6.2804575,1.2931784,243
hoge,51,7,760.7794,185.8619,-289.57614,0.58717495,4.710184,244
hoge,51,8,808.3692,242.16884,-233.80666,3.6009102,4.401015,244
hoge,51,9,1074.5334,256.78674,-212.74129,1.9474056,3.1901574,244
hoge,51,10,447.26474,567.3063,-243.13626,5.3026175,3.5204976,244
hoge,51,11,217.69809,1044.5924,-154.32713,2.1834655,1.8154479,244
hoge,51,12,763.0442,916.31506,-59.77484,3.1472056,2.4441915,245
hoge,51,13,1818.613,747.9658,-162.57875,5.121187,1.1057643,245
hoge,51,14,1174.3201,579.0106,-164.79475,3.4228942,2.7245185,245
hoge,51,15,1664.8939,766.3371,-3.398285,2.3122232,0.052617863,245
hoge,51,16,82.76665,722.40027,-221.64937,4.414899,4.9971743,246
hoge,51,17,514.76495,405.0658,-146.66428,2.7738795,4.8141794,246
hoge,51,18,1493.6597,1024.8832,-162.86053,0.7193194,4.351689,246
hoge,51,19,878.06604,34.69004,-152.92593,5.8895407,3.3494847,246
hoge,51,20,848.4944,55.35191,-194.61533,5.020772,1.1833392,246
hoge,51,21,989.4715,1039.1454,-28.36493,6.0486746,5.089924,247
hoge,51,22,728.5445,1014.6382,-269.519,6.2179866,0.40333584,247
hoge,51,23,1396.0076,784.74756,-294.01614,0.2313461,3.0484102,247
hoge,51,24,1160.2356,356.7064,-224.20587,2.9471948,0.10766291,247
hoge,51,25,1470.4108,470.94476,-191.60577,6.0058727,4.2730613,247
hoge,51,26,430.95178,889.1361,-293.2017,1.3484029,4.7612596,248
hoge,51,27,1691.4954,74.92356,-8.617371,4.376202,1.2462478,248
hoge,51,28,266.70535,281.77628,-109.74153,1.8765926,2.6837995,248
hoge,51,29,1574.4817,823.1995,-25.965363,3.7212827,3.3826866,248
hoge,51,30,1154.3527,674.5783,-225.25966,1.9055765,3.8785563,248
hoge,51,31,957.86945,273.23334,-204.72559,1.722884,4.8386626,248
hoge,51,32,1875.8063,485.52002,-0.10534668,5.269517,0.68166834,248
hoge,51,33,1454.9583,445.71445,-34.050476,0.32491332,5.1056666,248
hoge,51,34,1463.3455,754.3196,-227.96622,5.3877487,4.5596604,249
hoge,51,35,858.96045,383.5285,-198.62749,0.31693444,1.9188606,250
hoge,51,36,528.66626,882.81134,-77.71242,4.448075,5.0505295,250
hoge,51,37,664.4925,23.34114,-244.89893,2.011703,5.0560627,250
hoge,51,38,727.6002,653.28986,-83.920746,3.431141,0.282876,250
